minor_gid;org_id;votes
1648;22;0
1648;17;0
1648;10;0
1648;23;0
1648;21;0
1649;1;392
1649;5;246
1649;2;151
1649;4;119
1649;3;102
1649;7;73
1649;11;63
1649;9;60
1649;13;60
1649;16;32
1649;19;29
1649;12;27
1649;20;13
1649;18;13
1649;15;13
1649;14;11
1649;17;6
1649;21;6
1649;23;4
1649;24;2
1649;22;1
1649;6;1
1649;8;0
1649;10;0
1650;1;383
1650;5;193
1650;2;118
1650;3;110
1650;4;94
1650;11;62
1650;13;54
1650;7;51
1650;16;31
1650;9;26
1650;12;20
1650;14;12
1650;19;11
1650;20;11
1650;15;10
1650;18;6
1650;22;4
1650;21;2
1650;24;2
1650;6;2
1650;23;2
1650;17;0
1650;10;0
1650;8;0
1651;1;410
1651;5;268
1651;2;157
1651;4;115
1651;3;85
1651;7;60
1651;16;55
1651;11;51
1651;13;46
1651;9;44
1651;12;37
1651;18;15
1651;15;14
1651;19;13
1651;14;9
1651;20;7
1651;21;6
1651;17;6
1651;10;3
1651;23;3
1651;22;2
1651;6;1
1651;8;0
1651;24;0
1652;1;363
1652;5;167
1652;2;142
1652;4;127
1652;3;125
1652;11;100
1652;7;69
1652;13;62
1652;9;46
1652;16;29
1652;12;26
1652;19;20
1652;14;19
1652;18;18
1652;20;10
1652;15;8
1652;17;5
1652;21;3
1652;6;2
1652;23;1
1652;8;0
1652;22;0
1652;10;0
1652;24;0
1653;1;135
1653;5;84
1653;2;60
1653;13;60
1653;4;50
1653;11;31
1653;16;28
1653;12;26
1653;9;21
1653;3;19
1653;21;10
1653;14;7
1653;15;5
1653;20;4
1653;7;4
1653;18;4
1653;23;3
1653;19;2
1653;8;1
1653;17;1
1653;24;1
1653;6;1
1653;10;0
1653;22;0
1654;1;310
1654;4;131
1654;5;120
1654;3;94
1654;2;89
1654;11;86
1654;13;74
1654;9;39
1654;12;26
1654;16;25
1654;20;21
1654;19;17
1654;14;13
1654;15;9
1654;17;8
1654;6;6
1654;7;6
1654;18;5
1654;21;3
1654;22;3
1654;24;2
1654;23;1
1654;8;0
1654;10;0
1655;1;182
1655;5;118
1655;4;76
1655;2;75
1655;13;50
1655;16;47
1655;3;43
1655;11;38
1655;9;36
1655;12;30
1655;19;8
1655;15;7
1655;6;6
1655;20;6
1655;7;4
1655;21;3
1655;14;2
1655;23;2
1655;17;1
1655;24;1
1655;18;1
1655;8;0
1655;22;0
1655;10;0
1656;5;33
1656;2;28
1656;1;21
1656;13;10
1656;4;9
1656;12;8
1656;11;6
1656;9;5
1656;16;4
1656;18;4
1656;3;1
1656;17;1
1656;6;1
1656;19;1
1656;15;1
1656;14;0
1656;24;0
1656;10;0
1656;21;0
1656;7;0
1656;22;0
1656;23;0
1656;8;0
1656;20;0
1657;1;107
1657;2;25
1657;3;23
1657;5;17
1657;9;17
1657;4;16
1657;11;10
1657;13;9
1657;16;8
1657;15;6
1657;12;4
1657;18;3
1657;21;1
1657;19;1
1657;6;1
1657;7;1
1657;22;0
1657;20;0
1657;10;0
1657;8;0
1657;17;0
1657;14;0
1657;23;0
1657;24;0
1658;1;57
1658;2;50
1658;5;45
1658;4;29
1658;13;27
1658;11;16
1658;9;16
1658;3;13
1658;18;9
1658;16;7
1658;15;6
1658;12;6
1658;19;5
1658;20;5
1658;14;3
1658;7;2
1658;23;2
1658;22;1
1658;8;1
1658;24;0
1658;17;0
1658;10;0
1658;6;0
1658;21;0
1659;5;142
1659;1;76
1659;4;74
1659;2;71
1659;13;38
1659;9;21
1659;11;17
1659;18;8
1659;16;7
1659;12;6
1659;3;4
1659;15;4
1659;7;3
1659;19;2
1659;20;2
1659;17;1
1659;10;1
1659;22;1
1659;6;0
1659;24;0
1659;23;0
1659;14;0
1659;21;0
1659;8;0
1660;5;42
1660;1;34
1660;13;27
1660;2;19
1660;4;19
1660;9;10
1660;3;8
1660;20;7
1660;11;6
1660;16;5
1660;14;2
1660;15;1
1660;24;1
1660;18;1
1660;12;1
1660;6;0
1660;10;0
1660;23;0
1660;17;0
1660;7;0
1660;21;0
1660;22;0
1660;19;0
1660;8;0
1661;1;40
1661;5;27
1661;2;18
1661;13;18
1661;16;11
1661;4;10
1661;12;8
1661;18;6
1661;3;3
1661;11;3
1661;9;2
1661;17;1
1661;23;1
1661;19;1
1661;7;1
1661;15;1
1661;21;0
1661;24;0
1661;8;0
1661;20;0
1661;14;0
1661;22;0
1661;6;0
1661;10;0
1662;1;35
1662;5;20
1662;13;7
1662;16;6
1662;2;5
1662;4;5
1662;3;5
1662;11;4
1662;12;3
1662;20;2
1662;10;1
1662;9;1
1662;7;0
1662;21;0
1662;18;0
1662;22;0
1662;17;0
1662;23;0
1662;6;0
1662;24;0
1662;19;0
1662;14;0
1662;15;0
1662;8;0
1663;1;81
1663;5;65
1663;2;21
1663;4;13
1663;16;12
1663;13;8
1663;20;5
1663;7;4
1663;3;4
1663;11;3
1663;18;3
1663;9;2
1663;12;2
1663;19;2
1663;24;0
1663;14;0
1663;21;0
1663;15;0
1663;8;0
1663;17;0
1663;23;0
1663;10;0
1663;6;0
1663;22;0
1664;1;61
1664;5;61
1664;2;23
1664;3;16
1664;11;14
1664;16;13
1664;12;12
1664;4;12
1664;13;11
1664;9;7
1664;15;5
1664;7;4
1664;17;2
1664;20;2
1664;18;2
1664;21;2
1664;19;1
1664;24;1
1664;10;0
1664;6;0
1664;22;0
1664;23;0
1664;14;0
1664;8;0
1665;1;25
1665;5;16
1665;13;12
1665;3;11
1665;4;10
1665;2;6
1665;9;6
1665;16;5
1665;11;4
1665;12;3
1665;20;2
1665;19;1
1665;15;1
1665;23;1
1665;21;0
1665;8;0
1665;22;0
1665;17;0
1665;10;0
1665;6;0
1665;7;0
1665;24;0
1665;14;0
1665;18;0
1666;5;71
1666;1;60
1666;2;42
1666;4;28
1666;13;24
1666;16;17
1666;11;9
1666;12;8
1666;18;6
1666;17;5
1666;3;5
1666;9;4
1666;15;4
1666;19;3
1666;20;1
1666;24;0
1666;21;0
1666;8;0
1666;14;0
1666;7;0
1666;23;0
1666;10;0
1666;6;0
1666;22;0
1667;1;67
1667;5;63
1667;11;24
1667;2;22
1667;4;18
1667;13;14
1667;16;7
1667;12;7
1667;19;7
1667;3;5
1667;9;4
1667;24;3
1667;6;2
1667;20;2
1667;7;1
1667;14;1
1667;22;1
1667;17;1
1667;18;1
1667;23;0
1667;8;0
1667;10;0
1667;21;0
1667;15;0
1668;5;81
1668;1;80
1668;2;51
1668;4;44
1668;13;27
1668;3;27
1668;18;24
1668;11;22
1668;9;18
1668;12;10
1668;19;9
1668;16;3
1668;17;3
1668;7;1
1668;21;0
1668;24;0
1668;8;0
1668;20;0
1668;15;0
1668;14;0
1668;22;0
1668;23;0
1668;6;0
1668;10;0
1669;5;53
1669;1;39
1669;13;23
1669;9;19
1669;2;16
1669;4;15
1669;11;13
1669;3;10
1669;12;8
1669;18;5
1669;15;4
1669;16;3
1669;20;2
1669;19;1
1669;21;1
1669;14;0
1669;6;0
1669;17;0
1669;8;0
1669;24;0
1669;23;0
1669;10;0
1669;7;0
1669;22;0
1670;1;34
1670;4;30
1670;5;20
1670;2;16
1670;9;11
1670;13;11
1670;15;5
1670;12;5
1670;14;3
1670;22;1
1670;18;1
1670;16;1
1670;11;1
1670;3;1
1670;7;1
1670;19;1
1670;21;0
1670;24;0
1670;20;0
1670;8;0
1670;17;0
1670;23;0
1670;6;0
1670;10;0
1671;1;103
1671;13;34
1671;5;32
1671;2;25
1671;12;19
1671;4;17
1671;11;12
1671;3;11
1671;9;7
1671;18;6
1671;16;5
1671;15;4
1671;19;2
1671;7;2
1671;20;1
1671;21;0
1671;24;0
1671;8;0
1671;14;0
1671;17;0
1671;22;0
1671;23;0
1671;6;0
1671;10;0
1672;1;117
1672;5;63
1672;13;56
1672;2;36
1672;18;26
1672;4;25
1672;3;18
1672;11;13
1672;9;6
1672;16;5
1672;12;5
1672;14;4
1672;15;3
1672;7;3
1672;23;2
1672;24;2
1672;8;1
1672;20;1
1672;19;0
1672;22;0
1672;17;0
1672;10;0
1672;6;0
1672;21;0
1673;5;27
1673;1;26
1673;3;18
1673;13;16
1673;4;16
1673;11;13
1673;18;13
1673;9;10
1673;2;7
1673;12;5
1673;16;3
1673;22;2
1673;15;1
1673;23;1
1673;20;1
1673;21;0
1673;7;0
1673;8;0
1673;19;0
1673;24;0
1673;17;0
1673;10;0
1673;6;0
1673;14;0
1674;5;42
1674;1;40
1674;2;22
1674;18;15
1674;13;15
1674;16;7
1674;4;6
1674;11;6
1674;9;5
1674;3;5
1674;20;3
1674;17;2
1674;15;1
1674;21;1
1674;19;1
1674;7;0
1674;24;0
1674;8;0
1674;12;0
1674;14;0
1674;22;0
1674;23;0
1674;6;0
1674;10;0
1675;1;103
1675;5;55
1675;4;40
1675;13;32
1675;3;19
1675;2;19
1675;11;16
1675;9;14
1675;12;11
1675;18;7
1675;15;5
1675;16;2
1675;17;2
1675;6;2
1675;7;1
1675;21;1
1675;14;1
1675;19;1
1675;23;1
1675;20;1
1675;8;0
1675;22;0
1675;10;0
1675;24;0
1676;5;57
1676;1;53
1676;2;49
1676;4;38
1676;13;26
1676;9;21
1676;3;16
1676;12;10
1676;16;9
1676;11;4
1676;18;4
1676;21;2
1676;6;1
1676;10;1
1676;14;1
1676;7;1
1676;24;1
1676;19;1
1676;8;0
1676;23;0
1676;22;0
1676;17;0
1676;20;0
1676;15;0
1677;1;79
1677;5;44
1677;2;38
1677;13;36
1677;4;30
1677;3;20
1677;11;14
1677;12;14
1677;18;14
1677;9;12
1677;16;9
1677;15;6
1677;20;3
1677;21;1
1677;24;1
1677;19;1
1677;22;0
1677;23;0
1677;6;0
1677;10;0
1677;8;0
1677;7;0
1677;14;0
1677;17;0
1678;2;59
1678;4;48
1678;1;39
1678;5;27
1678;13;24
1678;18;17
1678;16;16
1678;9;9
1678;11;8
1678;12;5
1678;3;4
1678;20;4
1678;15;3
1678;8;1
1678;24;1
1678;6;0
1678;10;0
1678;23;0
1678;22;0
1678;17;0
1678;21;0
1678;14;0
1678;7;0
1678;19;0
1679;5;81
1679;2;38
1679;13;32
1679;1;28
1679;4;18
1679;18;8
1679;11;8
1679;16;7
1679;9;6
1679;3;5
1679;12;4
1679;20;1
1679;7;0
1679;21;0
1679;24;0
1679;8;0
1679;15;0
1679;19;0
1679;14;0
1679;17;0
1679;22;0
1679;23;0
1679;10;0
1679;6;0
1680;1;95
1680;13;67
1680;5;60
1680;3;50
1680;2;43
1680;12;32
1680;9;24
1680;4;17
1680;16;13
1680;11;10
1680;18;8
1680;14;6
1680;15;4
1680;19;2
1680;6;1
1680;7;1
1680;17;1
1680;10;0
1680;23;0
1680;22;0
1680;8;0
1680;24;0
1680;20;0
1680;21;0
1681;1;126
1681;13;91
1681;4;51
1681;5;39
1681;2;36
1681;3;33
1681;11;23
1681;9;23
1681;18;7
1681;12;5
1681;19;4
1681;7;3
1681;15;3
1681;16;3
1681;20;1
1681;21;1
1681;14;1
1681;23;0
1681;10;0
1681;24;0
1681;6;0
1681;8;0
1681;17;0
1681;22;0
1682;5;44
1682;13;32
1682;2;20
1682;1;19
1682;18;15
1682;3;7
1682;11;4
1682;4;4
1682;12;3
1682;16;2
1682;14;1
1682;8;1
1682;9;1
1682;19;0
1682;24;0
1682;7;0
1682;21;0
1682;17;0
1682;20;0
1682;23;0
1682;10;0
1682;6;0
1682;15;0
1682;22;0
1683;1;35
1683;2;26
1683;5;26
1683;4;22
1683;12;20
1683;13;13
1683;11;10
1683;9;7
1683;3;6
1683;18;2
1683;15;2
1683;20;2
1683;16;1
1683;23;0
1683;22;0
1683;10;0
1683;6;0
1683;21;0
1683;7;0
1683;24;0
1683;8;0
1683;17;0
1683;19;0
1683;14;0
1684;5;49
1684;1;48
1684;2;16
1684;4;14
1684;13;11
1684;3;3
1684;11;2
1684;7;2
1684;20;2
1684;12;2
1684;18;1
1684;15;1
1684;16;1
1684;14;1
1684;9;1
1684;10;0
1684;17;0
1684;21;0
1684;23;0
1684;8;0
1684;24;0
1684;6;0
1684;22;0
1684;19;0
1685;1;62
1685;13;56
1685;12;34
1685;5;33
1685;4;26
1685;18;24
1685;3;22
1685;2;18
1685;16;18
1685;11;12
1685;9;8
1685;20;2
1685;15;1
1685;14;1
1685;19;1
1685;21;1
1685;10;0
1685;6;0
1685;23;0
1685;22;0
1685;7;0
1685;24;0
1685;8;0
1685;17;0
1686;1;56
1686;2;31
1686;5;28
1686;13;23
1686;9;12
1686;4;11
1686;3;6
1686;11;5
1686;16;5
1686;21;5
1686;18;5
1686;14;4
1686;12;4
1686;7;2
1686;17;2
1686;24;2
1686;6;2
1686;23;1
1686;10;1
1686;15;0
1686;8;0
1686;20;0
1686;19;0
1686;22;0
1687;1;53
1687;4;46
1687;2;45
1687;5;32
1687;13;18
1687;3;16
1687;11;7
1687;9;7
1687;12;5
1687;15;4
1687;16;2
1687;19;2
1687;7;2
1687;17;2
1687;18;2
1687;14;1
1687;20;1
1687;21;0
1687;24;0
1687;8;0
1687;22;0
1687;23;0
1687;10;0
1687;6;0
1688;1;135
1688;2;86
1688;4;73
1688;5;41
1688;13;41
1688;12;21
1688;11;16
1688;3;12
1688;18;11
1688;16;10
1688;9;9
1688;20;8
1688;21;5
1688;14;4
1688;19;3
1688;17;2
1688;6;2
1688;10;1
1688;15;1
1688;23;0
1688;24;0
1688;8;0
1688;22;0
1688;7;0
1689;2;26
1689;4;23
1689;5;17
1689;13;14
1689;1;13
1689;9;6
1689;3;4
1689;15;3
1689;11;3
1689;20;3
1689;18;2
1689;19;2
1689;16;2
1689;6;2
1689;12;1
1689;10;0
1689;23;0
1689;8;0
1689;22;0
1689;7;0
1689;24;0
1689;17;0
1689;14;0
1689;21;0
1690;1;54
1690;2;18
1690;5;7
1690;4;7
1690;13;6
1690;12;3
1690;16;3
1690;20;3
1690;18;3
1690;3;3
1690;19;1
1690;10;1
1690;9;1
1690;23;1
1690;11;0
1690;7;0
1690;21;0
1690;8;0
1690;24;0
1690;14;0
1690;22;0
1690;17;0
1690;6;0
1690;15;0
1691;1;35
1691;5;14
1691;2;10
1691;18;9
1691;4;7
1691;11;7
1691;13;6
1691;16;2
1691;15;1
1691;17;1
1691;12;1
1691;7;1
1691;14;1
1691;9;1
1691;3;1
1691;21;0
1691;24;0
1691;20;0
1691;8;0
1691;19;0
1691;22;0
1691;23;0
1691;10;0
1691;6;0
1692;1;176
1692;5;45
1692;4;28
1692;2;25
1692;13;23
1692;12;17
1692;18;14
1692;3;13
1692;9;8
1692;11;6
1692;15;2
1692;14;2
1692;17;1
1692;19;1
1692;21;1
1692;16;1
1692;10;1
1692;7;0
1692;24;0
1692;8;0
1692;20;0
1692;22;0
1692;6;0
1692;23;0
1693;5;71
1693;1;53
1693;13;22
1693;4;13
1693;2;12
1693;3;12
1693;11;7
1693;12;6
1693;9;5
1693;16;4
1693;20;3
1693;18;3
1693;15;3
1693;19;2
1693;17;2
1693;21;2
1693;6;1
1693;10;1
1693;23;0
1693;22;0
1693;7;0
1693;24;0
1693;14;0
1693;8;0
1694;5;62
1694;1;34
1694;4;20
1694;3;20
1694;2;16
1694;13;14
1694;11;11
1694;18;6
1694;16;5
1694;19;3
1694;12;3
1694;9;1
1694;17;1
1694;14;1
1694;6;0
1694;10;0
1694;23;0
1694;21;0
1694;22;0
1694;24;0
1694;20;0
1694;8;0
1694;15;0
1694;7;0
1695;1;85
1695;2;45
1695;5;43
1695;4;24
1695;13;23
1695;9;11
1695;3;8
1695;20;6
1695;18;5
1695;16;5
1695;12;5
1695;11;4
1695;19;4
1695;15;3
1695;7;2
1695;14;1
1695;17;1
1695;22;1
1695;21;0
1695;24;0
1695;8;0
1695;23;0
1695;6;0
1695;10;0
1696;1;86
1696;4;75
1696;12;74
1696;2;58
1696;5;53
1696;3;37
1696;13;29
1696;9;15
1696;11;11
1696;18;9
1696;16;7
1696;15;4
1696;10;3
1696;19;2
1696;17;2
1696;7;2
1696;20;2
1696;6;1
1696;22;1
1696;21;1
1696;14;0
1696;8;0
1696;23;0
1696;24;0
1697;2;26
1697;1;23
1697;13;15
1697;4;10
1697;5;7
1697;3;5
1697;12;4
1697;11;4
1697;18;3
1697;15;3
1697;20;2
1697;9;2
1697;19;1
1697;22;1
1697;16;0
1697;21;0
1697;7;0
1697;24;0
1697;8;0
1697;14;0
1697;17;0
1697;23;0
1697;6;0
1697;10;0
1698;1;44
1698;5;24
1698;3;9
1698;2;7
1698;13;6
1698;4;6
1698;12;5
1698;9;3
1698;16;3
1698;19;3
1698;17;2
1698;11;2
1698;18;1
1698;14;1
1698;21;0
1698;7;0
1698;24;0
1698;8;0
1698;20;0
1698;15;0
1698;22;0
1698;23;0
1698;6;0
1698;10;0
1699;1;74
1699;5;42
1699;13;19
1699;4;8
1699;18;7
1699;2;7
1699;3;5
1699;16;5
1699;12;4
1699;9;2
1699;19;2
1699;11;1
1699;14;1
1699;22;1
1699;20;1
1699;21;1
1699;7;0
1699;8;0
1699;15;0
1699;17;0
1699;23;0
1699;10;0
1699;6;0
1699;24;0
1700;1;36
1700;5;27
1700;13;17
1700;4;14
1700;18;8
1700;9;8
1700;2;7
1700;15;2
1700;3;2
1700;17;2
1700;11;2
1700;12;1
1700;19;1
1700;24;1
1700;16;0
1700;7;0
1700;21;0
1700;8;0
1700;20;0
1700;14;0
1700;22;0
1700;10;0
1700;6;0
1700;23;0
1701;1;31
1701;2;19
1701;5;18
1701;4;9
1701;13;8
1701;9;7
1701;20;5
1701;16;5
1701;18;3
1701;12;2
1701;11;2
1701;19;1
1701;10;1
1701;7;0
1701;21;0
1701;3;0
1701;24;0
1701;8;0
1701;14;0
1701;15;0
1701;17;0
1701;22;0
1701;6;0
1701;23;0
1702;1;37
1702;4;28
1702;5;26
1702;13;14
1702;2;10
1702;18;8
1702;11;7
1702;3;7
1702;12;6
1702;9;5
1702;19;3
1702;16;3
1702;10;2
1702;21;2
1702;15;2
1702;7;1
1702;17;1
1702;22;1
1702;6;1
1702;23;1
1702;8;0
1702;20;0
1702;14;0
1702;24;0
1703;1;275
1703;2;140
1703;4;130
1703;5;119
1703;13;76
1703;3;68
1703;11;53
1703;16;47
1703;9;33
1703;12;24
1703;20;9
1703;15;9
1703;18;8
1703;14;7
1703;7;6
1703;19;5
1703;21;2
1703;17;2
1703;24;0
1703;8;0
1703;22;0
1703;23;0
1703;10;0
1703;6;0
1704;1;271
1704;4;128
1704;5;127
1704;2;120
1704;13;89
1704;3;50
1704;11;37
1704;16;31
1704;12;26
1704;9;24
1704;14;14
1704;18;9
1704;19;7
1704;15;3
1704;6;3
1704;20;3
1704;7;3
1704;17;2
1704;21;2
1704;24;1
1704;23;1
1704;8;0
1704;22;0
1704;10;0
1705;1;413
1705;2;177
1705;4;91
1705;3;63
1705;5;63
1705;11;60
1705;16;25
1705;13;25
1705;9;14
1705;18;14
1705;14;13
1705;15;13
1705;12;8
1705;20;5
1705;19;4
1705;21;4
1705;7;3
1705;24;2
1705;17;1
1705;10;1
1705;23;0
1705;22;0
1705;6;0
1705;8;0
1706;1;399
1706;2;185
1706;4;102
1706;3;71
1706;5;61
1706;11;52
1706;16;38
1706;9;24
1706;15;15
1706;18;13
1706;19;13
1706;12;12
1706;14;12
1706;13;11
1706;20;11
1706;7;5
1706;17;4
1706;23;4
1706;24;4
1706;8;1
1706;22;1
1706;6;0
1706;10;0
1706;21;0
1707;1;374
1707;2;114
1707;4;51
1707;5;43
1707;11;39
1707;3;35
1707;13;21
1707;19;17
1707;16;14
1707;14;11
1707;18;8
1707;7;7
1707;9;7
1707;15;5
1707;24;5
1707;21;4
1707;23;4
1707;20;2
1707;12;1
1707;22;1
1707;17;1
1707;8;0
1707;10;0
1707;6;0
1708;1;117
1708;2;33
1708;5;33
1708;11;24
1708;13;11
1708;14;10
1708;4;9
1708;3;8
1708;18;8
1708;16;5
1708;12;2
1708;9;2
1708;21;2
1708;15;1
1708;24;1
1708;17;1
1708;20;1
1708;19;1
1708;8;0
1708;23;0
1708;22;0
1708;6;0
1708;10;0
1708;7;0
1709;1;62
1709;5;38
1709;2;28
1709;13;12
1709;4;10
1709;9;7
1709;16;6
1709;11;5
1709;12;4
1709;3;4
1709;14;2
1709;20;1
1709;18;1
1709;19;1
1709;22;1
1709;15;1
1709;21;0
1709;7;0
1709;24;0
1709;8;0
1709;17;0
1709;23;0
1709;6;0
1709;10;0
1710;1;85
1710;2;60
1710;5;28
1710;13;23
1710;4;15
1710;3;11
1710;18;9
1710;9;6
1710;11;5
1710;16;5
1710;12;4
1710;20;4
1710;23;3
1710;22;2
1710;19;2
1710;21;2
1710;15;2
1710;7;1
1710;14;1
1710;6;0
1710;10;0
1710;24;0
1710;8;0
1710;17;0
1711;2;106
1711;1;70
1711;5;37
1711;4;20
1711;18;14
1711;11;12
1711;16;12
1711;13;11
1711;9;7
1711;3;4
1711;24;2
1711;19;2
1711;23;2
1711;6;2
1711;7;2
1711;14;1
1711;20;1
1711;15;1
1711;21;1
1711;12;1
1711;17;1
1711;22;1
1711;8;0
1711;10;0
1712;1;575
1712;2;168
1712;5;150
1712;4;115
1712;11;68
1712;3;61
1712;13;41
1712;16;29
1712;9;25
1712;18;19
1712;15;17
1712;20;12
1712;24;8
1712;12;6
1712;19;6
1712;6;6
1712;23;4
1712;14;4
1712;17;4
1712;21;3
1712;7;3
1712;22;2
1712;10;1
1712;8;0
1713;1;191
1713;5;166
1713;2;58
1713;18;39
1713;3;24
1713;4;21
1713;11;18
1713;13;15
1713;16;11
1713;9;5
1713;19;4
1713;20;2
1713;12;2
1713;15;2
1713;17;2
1713;23;1
1713;24;1
1713;14;1
1713;7;0
1713;21;0
1713;8;0
1713;22;0
1713;6;0
1713;10;0
1714;1;216
1714;2;134
1714;5;52
1714;4;36
1714;3;31
1714;18;19
1714;11;12
1714;13;11
1714;15;8
1714;9;8
1714;16;5
1714;17;5
1714;7;5
1714;14;4
1714;21;3
1714;20;2
1714;19;1
1714;22;1
1714;23;1
1714;24;0
1714;8;0
1714;12;0
1714;10;0
1714;6;0
1715;1;58
1715;2;26
1715;5;14
1715;11;8
1715;18;7
1715;13;6
1715;4;6
1715;16;4
1715;12;2
1715;3;2
1715;14;2
1715;17;2
1715;9;1
1715;19;1
1715;15;1
1715;7;0
1715;21;0
1715;24;0
1715;8;0
1715;20;0
1715;23;0
1715;22;0
1715;10;0
1715;6;0
1716;1;128
1716;5;39
1716;2;34
1716;11;31
1716;4;21
1716;21;12
1716;18;12
1716;12;9
1716;13;9
1716;16;6
1716;3;5
1716;15;4
1716;9;4
1716;19;3
1716;22;2
1716;24;1
1716;7;1
1716;20;0
1716;23;0
1716;6;0
1716;10;0
1716;14;0
1716;8;0
1716;17;0
1717;1;114
1717;2;65
1717;5;41
1717;18;15
1717;4;10
1717;11;8
1717;13;4
1717;3;4
1717;15;3
1717;12;3
1717;19;2
1717;17;2
1717;21;1
1717;20;1
1717;23;1
1717;9;1
1717;16;1
1717;8;0
1717;14;0
1717;22;0
1717;10;0
1717;6;0
1717;24;0
1717;7;0
1718;1;95
1718;2;54
1718;5;40
1718;4;23
1718;3;21
1718;11;19
1718;16;18
1718;13;18
1718;20;15
1718;18;15
1718;9;9
1718;21;4
1718;12;4
1718;15;3
1718;19;2
1718;17;2
1718;6;2
1718;24;1
1718;8;1
1718;14;1
1718;22;0
1718;23;0
1718;10;0
1718;7;0
1719;1;52
1719;5;36
1719;4;17
1719;16;13
1719;2;8
1719;3;8
1719;11;7
1719;18;6
1719;9;5
1719;20;4
1719;15;3
1719;17;3
1719;13;3
1719;21;2
1719;12;2
1719;19;1
1719;22;1
1719;10;0
1719;6;0
1719;23;0
1719;7;0
1719;24;0
1719;8;0
1719;14;0
1720;1;392
1720;2;106
1720;5;100
1720;4;65
1720;3;38
1720;13;35
1720;11;29
1720;16;25
1720;15;10
1720;24;8
1720;18;8
1720;19;8
1720;21;7
1720;20;7
1720;12;3
1720;7;3
1720;9;2
1720;6;2
1720;17;1
1720;14;1
1720;22;1
1720;8;0
1720;23;0
1720;10;0
1721;1;65
1721;2;31
1721;5;15
1721;3;10
1721;13;9
1721;16;6
1721;18;6
1721;11;5
1721;12;5
1721;15;5
1721;4;5
1721;9;3
1721;20;2
1721;14;2
1721;24;2
1721;17;1
1721;22;1
1721;10;0
1721;6;0
1721;23;0
1721;21;0
1721;8;0
1721;7;0
1721;19;0
1722;1;50
1722;11;13
1722;5;12
1722;2;8
1722;16;8
1722;19;6
1722;13;4
1722;18;4
1722;3;3
1722;4;3
1722;15;2
1722;9;2
1722;24;1
1722;14;1
1722;22;1
1722;12;1
1722;17;1
1722;10;0
1722;6;0
1722;23;0
1722;8;0
1722;7;0
1722;20;0
1722;21;0
1723;1;190
1723;2;106
1723;5;60
1723;4;48
1723;13;23
1723;16;13
1723;11;12
1723;18;10
1723;3;6
1723;12;6
1723;20;6
1723;9;5
1723;24;4
1723;19;3
1723;15;3
1723;23;2
1723;7;1
1723;14;1
1723;17;1
1723;6;0
1723;8;0
1723;10;0
1723;22;0
1723;21;0
1724;1;236
1724;2;88
1724;5;68
1724;4;56
1724;11;40
1724;16;28
1724;3;27
1724;9;14
1724;13;11
1724;12;10
1724;15;8
1724;17;8
1724;18;7
1724;7;6
1724;24;5
1724;20;5
1724;14;4
1724;19;3
1724;10;1
1724;6;1
1724;23;1
1724;22;1
1724;21;1
1724;8;1
1725;5;109
1725;1;83
1725;4;30
1725;2;25
1725;11;23
1725;16;16
1725;13;14
1725;17;8
1725;15;5
1725;20;5
1725;14;4
1725;9;4
1725;12;4
1725;19;2
1725;22;2
1725;3;2
1725;21;1
1725;18;1
1725;7;1
1725;8;1
1725;10;0
1725;23;0
1725;6;0
1725;24;0
1726;1;249
1726;2;77
1726;5;46
1726;4;46
1726;11;26
1726;3;23
1726;13;16
1726;20;14
1726;16;12
1726;9;12
1726;18;7
1726;19;6
1726;15;4
1726;12;3
1726;23;3
1726;17;2
1726;21;2
1726;7;2
1726;8;1
1726;6;1
1726;22;0
1726;10;0
1726;14;0
1726;24;0
1727;1;107
1727;5;34
1727;4;21
1727;2;12
1727;16;11
1727;11;7
1727;13;7
1727;9;6
1727;3;5
1727;17;4
1727;19;3
1727;12;3
1727;20;2
1727;15;1
1727;18;1
1727;21;0
1727;7;0
1727;24;0
1727;8;0
1727;14;0
1727;22;0
1727;10;0
1727;6;0
1727;23;0
1728;1;230
1728;2;156
1728;5;117
1728;18;100
1728;3;51
1728;4;44
1728;11;33
1728;13;26
1728;16;24
1728;9;14
1728;17;8
1728;12;7
1728;15;7
1728;20;7
1728;14;5
1728;19;3
1728;21;3
1728;7;2
1728;6;1
1728;24;1
1728;8;0
1728;23;0
1728;22;0
1728;10;0
1729;1;121
1729;5;68
1729;2;42
1729;16;32
1729;4;17
1729;11;17
1729;13;17
1729;3;14
1729;15;10
1729;18;10
1729;12;8
1729;9;6
1729;17;3
1729;19;2
1729;14;2
1729;22;2
1729;21;2
1729;24;1
1729;20;1
1729;23;1
1729;10;1
1729;8;0
1729;6;0
1729;7;0
1730;1;137
1730;2;60
1730;5;48
1730;12;24
1730;16;21
1730;4;18
1730;13;14
1730;11;12
1730;9;9
1730;18;8
1730;3;8
1730;21;3
1730;20;3
1730;19;2
1730;14;1
1730;17;1
1730;6;1
1730;8;1
1730;24;0
1730;15;0
1730;23;0
1730;22;0
1730;10;0
1730;7;0
1731;1;76
1731;2;68
1731;5;42
1731;11;15
1731;16;15
1731;18;14
1731;3;12
1731;4;11
1731;13;9
1731;9;9
1731;12;4
1731;23;3
1731;7;3
1731;24;2
1731;20;2
1731;19;2
1731;17;2
1731;15;1
1731;21;0
1731;14;0
1731;22;0
1731;6;0
1731;10;0
1731;8;0
1732;1;64
