minor_gid,org_id,votes
1175,4,0
1175,18,0
1175,13,0
1175,9,0
1175,15,0
1175,7,0
1175,10,0
1176,3,56
1176,14,36
1176,8,24
1176,5,20
1176,9,9
1176,1,9
1176,6,5
1176,2,4
1176,10,4
1176,11,3
1176,7,3
1176,16,2
1176,17,0
1176,4,0
1176,12,0
1176,13,0
1176,15,0
1176,18,0
1177,3,30
1177,8,23
1177,9,9
1177,6,4
1177,5,4
1177,1,3
1177,4,2
1177,13,1
1177,17,1
1177,14,1
1177,15,1
1177,11,1
1177,2,1
1177,12,0
1177,18,0
1177,10,0
1177,16,0
1177,7,0
1178,3,85
1178,8,54
1178,1,20
1178,5,20
1178,14,16
1178,9,11
1178,6,10
1178,10,4
1178,13,2
1178,4,2
1178,16,1
1178,17,1
1178,15,1
1178,7,1
1178,2,0
1178,11,0
1178,18,0
1178,12,0
1179,3,46
1179,5,24
1179,8,22
1179,14,16
1179,6,10
1179,9,9
1179,1,4
1179,2,2
1179,12,2
1179,7,1
1179,10,1
1179,11,1
1179,13,0
1179,18,0
1179,16,0
1179,17,0
1179,4,0
1179,15,0
1180,3,61
1180,5,48
1180,8,43
1180,9,12
1180,14,11
1180,1,11
1180,11,8
1180,4,5
1180,6,5
1180,10,3
1180,2,3
1180,16,3
1180,18,1
1180,15,1
1180,7,0
1180,17,0
1180,13,0
1180,12,0
1181,3,58
1181,5,49
1181,1,41
1181,14,31
1181,8,24
1181,9,21
1181,6,10
1181,11,4
1181,13,3
1181,16,3
1181,18,2
1181,15,1
1181,17,1
1181,4,1
1181,2,0
1181,10,0
1181,12,0
1181,7,0
1182,3,82
1182,8,75
1182,5,64
1182,1,63
1182,9,52
1182,14,34
1182,6,21
1182,16,6
1182,18,5
1182,11,4
1182,15,2
1182,17,2
1182,4,2
1182,13,1
1182,7,0
1182,2,0
1182,10,0
1182,12,0
1183,8,335
1183,3,306
1183,5,196
1183,9,172
1183,1,95
1183,6,72
1183,14,53
1183,16,34
1183,18,25
1183,13,21
1183,11,16
1183,10,12
1183,17,9
1183,15,8
1183,12,6
1183,2,4
1183,4,1
1183,7,0
1184,8,332
1184,3,317
1184,5,283
1184,9,161
1184,1,117
1184,6,77
1184,16,43
1184,10,26
1184,14,22
1184,11,16
1184,13,15
1184,15,11
1184,18,9
1184,4,9
1184,12,6
1184,17,4
1184,2,2
1184,7,1
1185,8,326
1185,3,236
1185,5,135
1185,9,113
1185,1,82
1185,6,57
1185,14,22
1185,16,17
1185,13,14
1185,11,12
1185,18,11
1185,10,10
1185,4,6
1185,15,5
1185,12,4
1185,7,3
1185,17,1
1185,2,1
1186,8,402
1186,3,338
1186,5,213
1186,9,136
1186,1,84
1186,6,74
1186,14,40
1186,16,36
1186,18,19
1186,13,18
1186,11,16
1186,10,14
1186,15,11
1186,4,6
1186,17,5
1186,2,1
1186,7,1
1186,12,1
1187,8,344
1187,3,277
1187,5,245
1187,9,146
1187,1,89
1187,6,88
1187,14,38
1187,16,28
1187,18,15
1187,10,13
1187,11,12
1187,13,10
1187,15,7
1187,7,4
1187,17,2
1187,4,2
1187,2,2
1187,12,1
1188,3,150
1188,8,133
1188,9,61
1188,5,40
1188,1,24
1188,6,22
1188,14,10
1188,16,9
1188,13,8
1188,11,7
1188,15,6
1188,10,5
1188,18,5
1188,4,4
1188,17,1
1188,12,1
1188,2,0
1188,7,0
1189,9,43
1189,3,29
1189,8,18
1189,14,11
1189,1,6
1189,5,6
1189,6,2
1189,16,1
1189,18,1
1189,12,0
1189,11,0
1189,13,0
1189,15,0
1189,7,0
1189,17,0
1189,4,0
1189,10,0
1189,2,0
1190,3,203
1190,8,176
1190,9,98
1190,5,95
1190,6,45
1190,1,38
1190,14,18
1190,16,15
1190,18,9
1190,15,8
1190,13,7
1190,11,5
1190,17,4
1190,12,2
1190,4,2
1190,10,1
1190,2,1
1190,7,0
1191,16,124
1191,3,69
1191,1,35
1191,8,34
1191,5,23
1191,14,13
1191,9,13
1191,11,4
1191,13,2
1191,6,2
1191,7,1
1191,17,1
1191,2,1
1191,12,1
1191,18,1
1191,4,0
1191,10,0
1191,15,0
1192,3,87
1192,9,57
1192,8,42
1192,5,33
1192,6,10
1192,14,8
1192,16,6
1192,18,4
1192,13,4
1192,15,3
1192,10,2
1192,2,2
1192,11,1
1192,1,1
1192,17,0
1192,7,0
1192,4,0
1192,12,0
1193,3,73
1193,5,46
1193,8,41
1193,9,37
1193,1,15
1193,14,10
1193,6,7
1193,16,6
1193,15,2
1193,11,2
1193,13,1
1193,10,1
1193,2,1
1193,18,1
1193,17,0
1193,4,0
1193,12,0
1193,7,0
1194,3,33
1194,9,23
1194,5,18
1194,8,17
1194,14,6
1194,6,5
1194,10,2
1194,11,2
1194,1,2
1194,16,2
1194,18,1
1194,2,0
1194,13,0
1194,12,0
1194,15,0
1194,17,0
1194,4,0
1194,7,0
1195,3,167
1195,8,109
1195,5,96
1195,16,34
1195,9,33
1195,1,25
1195,6,12
1195,11,11
1195,10,7
1195,14,6
1195,13,4
1195,18,4
1195,4,1
1195,15,1
1195,12,0
1195,7,0
1195,2,0
1195,17,0
1196,3,195
1196,8,136
1196,5,125
1196,9,103
1196,6,43
1196,1,31
1196,14,19
1196,11,16
1196,16,11
1196,18,11
1196,10,10
1196,13,9
1196,15,6
1196,4,3
1196,12,2
1196,7,0
1196,2,0
1196,17,0
1197,3,293
1197,8,222
1197,9,107
1197,5,75
1197,1,35
1197,14,29
1197,6,29
1197,16,27
1197,12,15
1197,18,10
1197,11,10
1197,10,9
1197,7,3
1197,2,3
1197,13,3
1197,17,2
1197,15,1
1197,4,1
1198,3,171
1198,8,92
1198,5,65
1198,9,59
1198,14,41
1198,6,24
1198,1,22
1198,16,10
1198,18,10
1198,13,10
1198,11,6
1198,15,4
1198,12,3
1198,17,2
1198,2,2
1198,10,1
1198,4,1
1198,7,0
1199,3,59
1199,8,25
1199,5,13
1199,1,10
1199,9,10
1199,16,5
1199,14,4
1199,6,4
1199,18,2
1199,2,1
1199,4,1
1199,11,1
1199,12,0
1199,7,0
1199,15,0
1199,17,0
1199,10,0
1199,13,0
1200,3,140
1200,8,89
1200,10,37
1200,5,33
1200,9,31
1200,1,16
1200,14,13
1200,13,12
1200,6,10
1200,18,7
1200,16,5
1200,11,5
1200,15,3
1200,2,1
1200,4,1
1200,12,0
1200,17,0
1200,7,0
1201,8,101
1201,3,91
1201,5,40
1201,9,34
1201,1,15
1201,14,11
1201,6,9
1201,16,9
1201,18,6
1201,11,4
1201,13,3
1201,17,2
1201,10,2
1201,4,1
1201,2,1
1201,7,1
1201,15,1
1201,12,0
1202,8,36
1202,3,31
1202,9,25
1202,5,23
1202,1,11
1202,14,7
1202,6,5
1202,15,3
1202,11,3
1202,18,2
1202,13,1
1202,12,0
1202,16,0
1202,7,0
1202,17,0
1202,4,0
1202,10,0
1202,2,0
1203,8,137
1203,3,98
1203,5,38
1203,9,18
1203,1,14
1203,14,7
1203,11,7
1203,10,6
1203,6,6
1203,13,4
1203,16,3
1203,12,1
1203,18,0
1203,15,0
1203,4,0
1203,2,0
1203,17,0
1203,7,0
1204,8,52
1204,3,41
1204,5,27
1204,9,13
1204,14,8
1204,1,8
1204,6,6
1204,16,2
1204,4,1
1204,11,1
1204,18,1
1204,10,1
1204,13,0
1204,7,0
1204,17,0
1204,12,0
1204,2,0
1204,15,0
1205,8,46
1205,3,33
1205,5,18
1205,14,12
1205,6,5
1205,9,4
1205,1,3
1205,7,1
1205,17,1
1205,4,1
1205,10,1
1205,2,1
1205,18,1
1205,15,0
1205,12,0
1205,16,0
1205,11,0
1205,13,0
1206,8,81
1206,3,69
1206,5,35
1206,9,14
1206,6,11
1206,1,9
1206,14,5
1206,18,3
1206,16,2
1206,2,2
1206,11,1
1206,12,1
1206,15,0
1206,13,0
1206,17,0
1206,4,0
1206,10,0
1206,7,0
1207,8,82
1207,3,75
1207,5,35
1207,9,20
1207,14,11
1207,16,10
1207,1,8
1207,6,7
1207,11,3
1207,13,3
1207,15,2
1207,12,2
1207,4,2
1207,2,1
1207,18,1
1207,10,1
1207,17,0
1207,7,0
1208,3,110
1208,8,56
1208,5,32
1208,9,23
1208,1,14
1208,14,10
1208,6,5
1208,11,3
1208,13,2
1208,4,2
1208,10,1
1208,15,1
1208,16,1
1208,12,1
1208,18,0
1208,17,0
1208,2,0
1208,7,0
1209,3,65
1209,8,43
1209,5,17
1209,14,15
1209,1,8
1209,9,8
1209,6,1
1209,16,1
1209,11,1
1209,12,0
1209,18,0
1209,13,0
1209,15,0
1209,7,0
1209,17,0
1209,4,0
1209,10,0
1209,2,0
1210,3,64
1210,8,36
1210,9,31
1210,5,19
1210,18,6
1210,1,6
1210,10,5
1210,14,5
1210,6,4
1210,2,2
1210,15,0
1210,16,0
1210,17,0
1210,4,0
1210,7,0
1210,11,0
1210,12,0
1210,13,0
1211,3,61
1211,8,42
1211,5,19
1211,9,14
1211,16,4
1211,14,3
1211,6,2
1211,1,2
1211,2,1
1211,10,1
1211,12,1
1211,11,1
1211,13,1
1211,15,1
1211,17,0
1211,18,0
1211,4,0
1211,7,0
1212,3,35
1212,8,32
1212,9,10
1212,14,5
1212,1,4
1212,6,3
1212,16,3
1212,4,2
1212,5,2
1212,10,1
1212,12,0
1212,18,0
1212,13,0
1212,15,0
1212,2,0
1212,17,0
1212,7,0
1212,11,0
1213,3,41
1213,8,31
1213,5,12
1213,9,5
1213,1,5
1213,6,4
1213,13,3
1213,14,3
1213,16,2
1213,10,2
1213,11,2
1213,12,1
1213,4,1
1213,18,1
1213,2,0
1213,17,0
1213,15,0
1213,7,0
1214,3,62
1214,8,31
1214,5,25
1214,9,15
1214,1,14
1214,16,14
1214,6,12
1214,14,6
1214,10,1
1214,11,1
1214,12,0
1214,15,0
1214,13,0
1214,4,0
1214,18,0
1214,17,0
1214,2,0
1214,7,0
1215,8,95
1215,3,72
1215,5,37
1215,16,16
1215,1,13
1215,6,10
1215,13,8
1215,9,8
1215,11,4
1215,14,4
1215,15,2
1215,18,2
1215,7,1
1215,4,1
1215,17,1
1215,10,1
1215,12,0
1215,2,0
1216,3,41
1216,9,25
1216,8,20
1216,5,11
1216,14,6
1216,1,5
1216,6,2
1216,16,2
1216,2,1
1216,12,1
1216,11,0
1216,15,0
1216,13,0
1216,10,0
1216,18,0
1216,17,0
1216,4,0
1216,7,0
1217,3,36
1217,8,27
1217,9,18
1217,5,18
1217,14,15
1217,1,12
1217,18,9
1217,6,4
1217,15,2
1217,13,1
1217,4,1
1217,7,1
1217,10,1
1217,12,0
1217,16,0
1217,17,0
1217,11,0
1217,2,0
1218,8,33
1218,3,26
1218,5,24
1218,18,13
1218,9,12
1218,14,7
1218,1,7
1218,16,3
1218,12,2
1218,11,2
1218,15,2
1218,10,2
1218,13,2
1218,6,1
1218,17,1
1218,4,0
1218,7,0
1218,2,0
1219,3,93
1219,8,26
1219,5,19
1219,14,11
1219,9,10
1219,6,5
1219,13,2
1219,10,2
1219,1,2
1219,15,1
1219,18,1
1219,7,1
1219,11,1
1219,16,0
1219,2,0
1219,4,0
1219,17,0
1219,12,0
1220,3,115
1220,8,96
1220,5,74
1220,9,41
1220,16,32
1220,11,15
1220,14,13
1220,6,13
1220,1,13
1220,13,8
1220,15,5
1220,18,3
1220,10,3
1220,4,3
1220,17,1
1220,12,1
1220,7,0
1220,2,0
1221,3,59
1221,8,50
1221,5,30
1221,9,11
1221,1,10
1221,6,7
1221,16,6
1221,18,4
1221,10,3
1221,14,3
1221,11,3
1221,12,1
1221,15,0
1221,13,0
1221,17,0
1221,4,0
1221,2,0
1221,7,0
1222,8,369
1222,3,197
1222,5,190
1222,1,97
1222,6,80
1222,9,79
1222,14,25
1222,11,24
1222,10,15
1222,18,12
1222,16,10
1222,15,9
1222,13,7
1222,4,5
1222,7,3
1222,2,1
1222,12,1
1222,17,0
1223,8,458
1223,3,262
1223,5,236
1223,6,111
1223,1,85
1223,9,69
1223,14,35
1223,11,28
1223,13,19
1223,10,13
1223,16,10
1223,4,9
1223,15,6
1223,18,6
1223,7,6
1223,12,4
1223,2,1
1223,17,1
1224,8,451
1224,5,253
1224,3,195
1224,6,124
1224,1,98
1224,9,86
1224,14,40
1224,11,28
1224,10,15
1224,16,15
1224,13,13
1224,15,9
1224,18,8
1224,7,7
1224,17,5
1224,2,4
1224,12,3
1224,4,3
1225,8,372
1225,3,252
1225,5,193
1225,1,75
1225,6,74
1225,9,59
1225,11,24
1225,14,18
1225,10,13
1225,16,11
1225,18,11
1225,15,9
1225,13,6
1225,2,5
1225,17,4
1225,4,3
1225,7,3
1225,12,1
1226,8,375
1226,3,315
1226,5,248
1226,6,98
1226,1,82
1226,9,70
1226,14,27
1226,11,21
1226,18,15
1226,16,14
1226,15,9
1226,10,9
1226,13,8
1226,12,5
1226,4,4
1226,17,3
1226,2,3
1226,7,3
1227,8,262
1227,3,149
1227,5,148
1227,6,67
1227,1,59
1227,9,57
1227,14,32
1227,16,18
1227,13,14
1227,11,14
1227,10,7
1227,15,5
1227,4,4
1227,2,4
1227,17,2
1227,18,2
1227,7,1
1227,12,1
1228,8,331
1228,5,301
1228,3,227
1228,1,140
1228,6,123
1228,9,92
1228,14,42
1228,11,32
1228,18,22
1228,10,22
1228,16,16
1228,13,9
1228,2,6
1228,17,4
1228,12,3
1228,4,2
1228,15,2
1228,7,1
1229,8,353
1229,5,305
1229,3,195
1229,1,148
1229,6,141
1229,9,83
1229,14,36
1229,11,28
1229,16,16
1229,15,13
1229,17,11
1229,10,9
1229,13,7
1229,18,5
1229,12,4
1229,4,4
1229,2,2
1229,7,1
1230,8,385
1230,5,253
1230,3,247
1230,1,118
1230,9,114
1230,6,68
1230,14,49
1230,16,30
1230,11,27
1230,10,19
1230,18,18
1230,15,9
1230,13,9
1230,2,6
1230,17,4
1230,4,4
1230,7,1
1230,12,0
1231,8,91
1231,3,66
1231,5,26
1231,9,20
1231,1,17
1231,14,11
1231,6,10
1231,11,6
1231,18,4
1231,16,3
1231,4,3
1231,15,2
1231,13,2
1231,10,1
1231,2,1
1231,17,0
1231,12,0
1231,7,0
1232,8,77
1232,3,60
1232,5,28
1232,14,21
1232,1,15
1232,6,12
1232,9,10
1232,11,4
1232,15,3
1232,4,1
1232,16,1
1232,13,1
1232,10,1
1232,12,0
1232,18,0
1232,7,0
1232,17,0
1232,2,0
1233,8,32
1233,3,19
1233,5,14
1233,6,6
1233,10,5
1233,14,4
1233,9,4
1233,12,2
1233,11,1
1233,15,1
1233,16,0
1233,13,0
1233,17,0
1233,2,0
1233,4,0
1233,1,0
1233,7,0
1233,18,0
1234,3,94
1234,8,77
1234,5,55
1234,9,24
1234,14,19
1234,1,18
1234,6,13
1234,11,11
1234,13,4
1234,16,3
1234,10,3
1234,18,3
1234,15,1
1234,12,1
1234,4,1
1234,2,0
1234,17,0
1234,7,0
1235,3,88
1235,8,87
1235,5,69
1235,14,33
1235,6,22
1235,11,16
1235,9,14
1235,1,13
1235,10,5
1235,16,3
1235,12,1
1235,4,1
1235,13,1
1235,18,1
1235,2,0
1235,17,0
1235,15,0
1235,7,0
1236,8,112
1236,3,107
1236,5,75
1236,6,39
1236,9,28
1236,1,24
1236,14,22
1236,11,14
1236,16,5
1236,18,4
1236,17,3
1236,7,2
1236,10,2
1236,12,1
1236,13,1
1236,15,1
1236,4,1
1236,2,1
1237,8,108
1237,3,105
1237,5,78
1237,9,41
1237,14,33
1237,1,32
1237,6,21
1237,11,11
1237,10,7
1237,15,3
1237,12,2
1237,16,2
1237,2,1
1237,17,1
1237,13,1
1237,4,0
1237,18,0
1237,7,0
1238,8,78
1238,5,70
1238,3,61
1238,6,24
1238,1,15
1238,11,13
1238,9,10
1238,10,6
1238,16,5
1238,15,4
1238,14,4
1238,7,1
1238,2,1
1238,13,0
1238,17,0
1238,4,0
1238,12,0
1238,18,0
1239,8,53
1239,3,33
1239,5,29
1239,11,10
1239,6,10
1239,9,10
1239,14,6
1239,10,3
1239,15,2
1239,1,2
1239,13,1
1239,18,1
1239,7,1
1239,17,1
1239,12,1
1239,4,1
1239,2,0
1239,16,0
1240,8,91
1240,3,54
1240,9,41
1240,5,40
1240,1,19
1240,6,16
1240,14,11
1240,11,9
1240,13,6
1240,4,3
1240,10,3
1240,2,2
1240,18,1
1240,7,1
1240,17,1
1240,16,1
1240,15,0
1240,12,0
1241,3,60
1241,5,44
1241,8,43
1241,9,22
1241,6,16
1241,1,8
1241,11,7
1241,14,6
1241,10,5
1241,13,3
1241,16,2
1241,18,2
1241,17,1
1241,4,1
1241,12,1
1241,2,0
1241,7,0
1241,15,0
1242,8,193
1242,3,124
1242,5,107
1242,6,60
1242,9,45
1242,11,21
1242,14,18
1242,1,18
1242,10,9
1242,15,8
1242,13,8
1242,16,4
1242,4,3
1242,12,3
1242,18,2
1242,2,0
1242,17,0
1242,7,0
1243,8,118
1243,3,103
1243,9,46
1243,5,42
1243,1,29
1243,6,20
1243,14,11
1243,11,8
1243,16,6
1243,18,3
1243,13,2
1243,15,2
1243,2,2
1243,17,1
1243,10,1
1243,7,1
1243,12,0
1243,4,0
1244,3,90
1244,5,82
1244,8,81
1244,6,36
1244,9,32
1244,1,32
1244,14,17
1244,16,6
1244,10,4
1244,11,4
1244,18,3
1244,15,3
1244,4,2
1244,13,1
1244,7,0
1244,17,0
1244,12,0
1244,2,0
1245,8,84
1245,3,52
1245,5,48
1245,6,19
1245,9,17
1245,1,14
1245,14,8
1245,10,5
1245,15,4
1245,4,3
1245,13,3
1245,11,1
1245,16,1
1245,2,1
1245,17,0
1245,18,0
1245,12,0
1245,7,0
1246,8,236
1246,3,141
1246,5,75
1246,9,32
1246,14,16
1246,11,11
1246,1,10
1246,6,9
1246,10,7
1246,15,7
1246,18,7
1246,4,7
1246,16,7
1246,13,5
1246,12,3
1246,17,2
1246,7,2
1246,2,0
1247,8,79
1247,3,37
1247,5,27
1247,9,15
1247,14,8
1247,6,5
1247,10,3
1247,1,3
1247,7,1
1247,17,1
1247,12,1
1247,11,1
1247,13,1
1247,18,1
1247,4,0
1247,2,0
1247,16,0
1247,15,0
1248,8,53
1248,5,16
1248,3,14
1248,11,4
1248,1,4
1248,9,3
1248,6,2
1248,14,2
1248,16,1
1248,10,1
1248,12,0
1248,13,0
1248,18,0
1248,15,0
1248,7,0
1248,17,0
1248,4,0
1248,2,0
1249,8,145
1249,3,126
1249,5,83
1249,6,55
1249,9,46
1249,14,24
1249,1,23
1249,11,14
1249,10,10
1249,16,8
1249,13,7
1249,7,3
1249,17,3
1249,4,3
1249,15,3
1249,2,2
1249,12,1
1249,18,1
1250,8,331
1250,3,223
1250,5,220
1250,1,111
1250,6,91
1250,9,73
1250,11,29
1250,14,29
1250,16,13
1250,10,13
1250,15,9
1250,13,9
1250,18,8
1250,4,6
1250,7,5
1250,12,5
1250,2,2
1250,17,2
1251,8,240
1251,3,213
1251,5,102
1251,9,75
1251,1,71
1251,6,46
1251,14,32
1251,11,23
1251,16,12
1251,10,6
1251,18,5
1251,4,4
1251,15,3
1251,13,2
1251,7,2
1251,12,1
1251,17,1
1251,2,1
1252,3,106
1252,8,69
1252,5,49
1252,9,22
1252,14,19
1252,6,15
1252,1,10
1252,11,8
1252,13,7
1252,16,4
1252,7,3
1252,18,2
1252,2,1
1252,4,1
1252,10,1
1252,12,1
1252,17,0
1252,15,0
1253,9,185
1253,3,134
1253,7,108
1253,13,55
1253,8,51
1253,16,39
1253,5,20
1253,12,12
1253,1,9
1253,6,3
1253,4,2
1253,17,2
1253,14,2
1253,11,1
1253,15,1
1253,10,1
1253,18,1
1253,2,0
1254,3,91
1254,8,73
1254,9,60
1254,5,50
1254,14,31
1254,1,15
1254,6,14
1254,15,4
1254,11,3
1254,16,2
1254,2,2
1254,18,2
1254,4,1
1254,13,1
1254,12,1
1254,7,0
1254,17,0
1254,10,0
1255,9,134
1255,3,97
1255,7,64
1255,13,33
1255,16,26
1255,8,18
1255,1,17
1255,5,12
1255,6,6
1255,12,3
1255,17,1
1255,10,1
1255,11,1
1255,18,1
1255,14,1
1255,4,1
1255,15,0
1255,2,0
1256,9,117
1256,3,76
1256,13,46
1256,7,46
1256,8,37
1256,16,23
1256,1,17
1256,5,15
1256,6,7
1256,14,4
1256,12,4
1256,2,2
1256,18,2
1256,15,2
1256,11,1
1256,10,1
1256,4,0
1256,17,0
1257,3,61
1257,14,51
1257,8,34
1257,9,13
1257,1,11
1257,5,9
1257,16,2
1257,6,2
1257,7,1
1257,18,1
1257,11,1
1257,4,1
1257,10,0
1257,2,0
1257,15,0
1257,17,0
1257,13,0
1257,12,0
1258,9,153
1258,3,115
1258,7,95
1258,8,47
1258,13,44
1258,16,31
1258,1,11
1258,5,7
1258,15,5
1258,12,3
1258,18,2
1258,14,2
1258,4,1
1258,6,1
1258,17,0
1258,10,0
1258,2,0
1258,11,0
1259,3,82
1259,8,47
1259,9,39
1259,14,25
1259,5,21
1259,6,12
1259,11,5
1259,1,5
1259,13,3
1259,16,2
1259,18,1
1259,10,1
1259,15,1
1259,7,0
1259,17,0
1259,12,0
1259,2,0
1259,4,0
1260,9,179
1260,3,117
1260,7,83
1260,13,46
1260,16,44
1260,8,41
1260,5,24
1260,1,22
1260,6,4
1260,12,4
1260,14,4
1260,4,2
1260,18,1
1260,15,1
1260,11,1
1260,2,0
1260,17,0
1260,10,0
1261,3,81
1261,8,49
1261,5,31
1261,9,14
1261,1,12
1261,6,8
1261,13,4
1261,4,3
1261,16,3
1261,14,3
1261,18,2
1261,11,2
1261,10,2
1261,15,1
1261,7,1
1261,17,0
1261,12,0
1261,2,0
1262,9,170
1262,3,117
1262,7,90
1262,13,54
1262,16,37
1262,8,35
1262,5,15
1262,1,15
1262,12,8
1262,18,5
1262,14,4
1262,6,4
1262,4,1
1262,11,1
1262,10,1
1262,15,0
1262,17,0
1262,2,0
1263,3,127
1263,8,33
1263,14,22
1263,9,16
1263,5,5
1263,1,5
1263,16,3
1263,6,2
1263,15,1
1263,4,1
1263,11,1
1263,18,1
1263,12,0
1263,17,0
1263,2,0
1263,7,0
1263,13,0
1263,10,0
1264,3,114
1264,8,56
1264,9,29
1264,5,20
1264,14,14
1264,6,9
1264,1,6
1264,11,5
1264,18,5
1264,10,4
1264,13,3
1264,16,2
1264,4,1
1264,15,1
1264,12,1
1264,17,0
1264,2,0
1264,7,0
1265,9,64
1265,3,57
1265,7,28
1265,13,27
1265,16,22
1265,8,22
1265,5,19
1265,1,9
1265,6,6
1265,12,6
1265,18,2
1265,4,2
1265,14,1
1265,2,0
1265,15,0
1265,17,0
1265,11,0
1265,10,0
1266,3,42
1266,5,27
1266,8,22
1266,9,16
1266,6,10
1266,1,5
1266,14,4
1266,11,3
1266,13,2
1266,18,1
1266,4,1
1266,2,1
1266,12,0
1266,7,0
1266,15,0
1266,16,0
1266,10,0
1266,17,0
1267,9,128
1267,3,101
1267,7,53
1267,13,37
1267,16,31
1267,8,30
1267,1,11
1267,5,8
1267,12,5
1267,10,5
1267,18,3
1267,6,3
1267,11,2
1267,14,2
1267,17,1
1267,2,0
1267,15,0
1267,4,0
1268,3,118
1268,8,60
1268,5,42
1268,9,36
1268,1,26
1268,14,21
1268,11,12
1268,6,7
1268,18,5
1268,4,4
1268,16,4
1268,13,4
1268,2,1
1268,12,1
1268,10,1
1268,15,1
1268,7,0
1268,17,0
1269,3,139
1269,9,129
1269,7,61
1269,13,48
1269,8,27
1269,16,26
1269,5,19
1269,1,8
1269,12,5
1269,15,3
1269,11,2
1269,6,2
1269,4,1
1269,2,1
1269,18,1
1269,14,1
1269,10,0
1269,17,0
1270,14,46
1270,3,33
1270,9,14
1270,8,6
1270,5,4
1270,13,3
1270,12,2
1270,2,1
1270,18,1
1270,6,1
1270,11,1
1270,1,1
1270,10,1
1270,7,0
1270,16,0
1270,17,0
1270,15,0
1270,4,0
1271,9,137
1271,7,95
1271,3,81
1271,13,41
1271,16,30
1271,8,29
1271,5,27
1271,1,17
1271,6,5
1271,12,5
1271,14,3
1271,11,2
1271,18,2
1271,4,1
1271,15,1
1271,10,1
1271,2,0
1271,17,0
1272,9,189
1272,3,99
1272,7,75
1272,16,41
1272,13,39
1272,8,38
1272,5,16
1272,1,13
1272,12,7
1272,6,6
1272,14,3
1272,18,1
1272,11,1
1272,10,1
1272,4,0
1272,2,0
1272,17,0
1272,15,0
1273,3,67
1273,8,61
1273,14,38
1273,5,25
1273,9,19
1273,6,8
1273,1,2
1273,13,2
1273,16,1
1273,10,1
1273,17,1
1273,11,1
1273,7,0
1273,4,0
1273,15,0
1273,2,0
1273,18,0
1273,12,0
1274,9,135
1274,3,92
1274,7,84
1274,13,36
1274,16,31
1274,8,30
1274,5,18
1274,1,10
1274,12,7
1274,11,5
1274,6,3
1274,14,3
1274,15,2
1274,18,1
1274,10,0
1274,17,0
1274,2,0
1274,4,0
1275,3,85
1275,8,69
1275,9,38
1275,5,19
1275,14,15
1275,1,15
1275,6,8
1275,7,7
1275,13,6
1275,11,3
1275,16,2
1275,2,1
1275,10,0
1275,12,0
1275,18,0
1275,15,0
1275,17,0
1275,4,0
1276,3,63
1276,9,35
1276,8,32
1276,5,24
1276,1,11
1276,6,5
1276,14,4
1276,11,4
1276,13,2
1276,15,2
1276,18,2
1276,7,1
1276,2,1
1276,17,1
1276,10,1
1276,4,1
1276,12,0
1276,16,0
1277,9,149
1277,3,101
1277,7,100
1277,13,43
1277,16,30
1277,1,24
1277,8,23
1277,5,22
1277,18,10
1277,6,6
1277,12,4
1277,14,3
1277,2,1
1277,10,1
1277,11,1
1277,15,0
1277,4,0
1277,17,0
1278,9,155
1278,3,121
1278,7,94
1278,13,44
1278,8,34
1278,5,27
1278,16,26
1278,1,21
1278,14,7
1278,18,4
1278,10,2
1278,6,2
1278,12,2
1278,11,2
1278,2,1
1278,4,0
1278,17,0
1278,15,0
1279,3,69
1279,9,30
1279,8,27
1279,14,14
1279,18,13
1279,5,5
1279,13,3
1279,7,3
1279,6,3
1279,1,1
1279,2,1
1279,11,1
1279,12,0
1279,4,0
1279,16,0
1279,17,0
1279,10,0
1279,15,0
1280,9,140
1280,3,87
1280,7,61
1280,13,23
1280,8,19
1280,16,19
1280,5,13
1280,1,9
1280,12,5
1280,4,4
1280,17,4
1280,14,2
1280,6,2
1280,11,1
1280,2,0
1280,10,0
1280,18,0
1280,15,0
1281,3,102
1281,8,68
1281,9,38
1281,14,34
1281,1,14
1281,5,13
1281,18,7
1281,13,4
1281,11,4
1281,6,3
1281,10,3
1281,16,3
1281,4,2
1281,17,1
1281,12,1
1281,15,1
1281,2,0
1281,7,0
1282,7,48
1282,3,40
1282,9,36
1282,8,17
1282,14,9
1282,1,3
1282,6,1
1282,16,1
1282,2,1
1282,17,0
1282,10,0
1282,12,0
1282,4,0
1282,13,0
1282,18,0
1282,11,0
1282,15,0
1282,5,0
1283,9,200
1283,3,120
1283,7,83
1283,16,33
1283,13,30
1283,8,29
1283,5,18
1283,1,12
1283,18,3
1283,4,2
1283,6,2
1283,12,2
1283,11,1
1283,10,1
1283,14,1
1283,17,1
1283,15,0
1283,2,0
1284,3,46
1284,8,18
1284,9,13
1284,14,9
1284,1,7
1284,5,7
1284,7,4
1284,13,3
1284,16,1
1284,2,1
1284,10,1
1284,6,1
1284,11,0
1284,18,0
1284,17,0
1284,12,0
1284,4,0
1284,15,0
1285,3,85
1285,9,80
1285,8,40
1285,7,38
1285,5,14
1285,1,13
1285,14,8
1285,12,3
1285,4,3
1285,6,3
1285,13,2
1285,11,2
1285,17,2
1285,2,1
1285,16,1
1285,15,0
1285,18,0
1285,10,0
1286,8,155
1286,3,136
1286,5,69
1286,9,45
1286,6,38
1286,1,16
1286,14,14
1286,16,8
1286,11,6
1286,10,5
1286,17,3
