minor_gid,org_id,votes
660884,1,2
660884,2,1
660884,3,7
660884,4,2
660884,5,28
660884,6,3
660884,7,3
660884,8,0
660884,9,5
660884,10,0
660884,11,2
660884,12,22
660884,13,34
660884,14,1
660884,15,0
660884,16,17
660884,17,40
660886,1,1
660886,2,6
660886,3,13
660886,4,4
660886,5,57
660886,6,5
660886,7,3
660886,8,0
660886,9,14
660886,10,0
660886,11,3
660886,12,21
660886,13,60
660886,14,5
660886,15,4
660886,16,39
660886,17,37
660888,1,2
660888,2,0
660888,3,4
660888,4,0
660888,5,22
660888,6,6
660888,7,4
660888,8,0
660888,9,2
660888,10,0
660888,11,0
660888,12,10
660888,13,49
660888,14,3
660888,15,4
660888,16,17
660888,17,35
660890,1,8
660890,2,8
660890,3,8
660890,4,2
660890,5,46
660890,6,5
660890,7,8
660890,8,0
660890,9,7
660890,10,3
660890,11,2
660890,12,17
660890,13,55
660890,14,2
660890,15,7
660890,16,33
660890,17,25
660892,1,0
660892,2,8
660892,3,11
660892,4,0
660892,5,22
660892,6,3
660892,7,4
660892,8,1
660892,9,5
660892,10,1
660892,11,7
660892,12,11
660892,13,61
660892,14,2
660892,15,2
660892,16,13
660892,17,28
660894,1,2
660894,2,7
660894,3,4
660894,4,0
660894,5,41
660894,6,4
660894,7,2
660894,8,0
660894,9,2
660894,10,0
660894,11,2
660894,12,7
660894,13,39
660894,14,1
660894,15,0
660894,16,21
660894,17,20
660896,1,9
660896,2,27
660896,3,79
660896,4,4
660896,5,168
660896,6,65
660896,7,17
660896,8,1
660896,9,31
660896,10,1
660896,11,10
660896,12,42
660896,13,192
660896,14,18
660896,15,7
660896,16,190
660896,17,113
660898,1,10
660898,2,38
660898,3,94
660898,4,3
660898,5,224
660898,6,98
660898,7,25
660898,8,3
660898,9,38
660898,10,3
660898,11,10
660898,12,61
660898,13,293
660898,14,13
660898,15,4
660898,16,204
660898,17,156
660900,1,6
660900,2,7
660900,3,37
660900,4,2
660900,5,142
660900,6,40
660900,7,14
660900,8,2
660900,9,24
660900,10,4
660900,11,4
660900,12,36
660900,13,180
660900,14,10
660900,15,4
660900,16,105
660900,17,65
660902,1,16
660902,2,27
660902,3,85
660902,4,1
660902,5,192
660902,6,64
660902,7,28
660902,8,2
660902,9,26
660902,10,3
660902,11,10
660902,12,62
660902,13,282
660902,14,18
660902,15,5
660902,16,180
660902,17,135
660904,1,5
660904,2,5
660904,3,70
660904,4,4
660904,5,199
660904,6,22
660904,7,6
660904,8,0
660904,9,14
660904,10,1
660904,11,11
660904,12,39
660904,13,178
660904,14,16
660904,15,25
660904,16,113
660904,17,94
660906,1,7
660906,2,14
660906,3,46
660906,4,1
660906,5,223
660906,6,23
660906,7,12
660906,8,1
660906,9,25
660906,10,3
660906,11,11
660906,12,52
660906,13,155
660906,14,21
660906,15,24
660906,16,86
660906,17,73
660908,1,17
660908,2,11
660908,3,53
660908,4,2
660908,5,233
660908,6,34
660908,7,10
660908,8,2
660908,9,30
660908,10,3
660908,11,6
660908,12,46
660908,13,183
660908,14,14
660908,15,38
660908,16,115
660908,17,91
660910,1,2
660910,2,6
660910,3,30
660910,4,1
660910,5,122
660910,6,17
660910,7,4
660910,8,1
660910,9,15
660910,10,0
660910,11,5
660910,12,84
660910,13,99
660910,14,3
660910,15,8
660910,16,56
660910,17,54
660912,1,3
660912,2,6
660912,3,18
660912,4,0
660912,5,31
660912,6,6
660912,7,4
660912,8,3
660912,9,5
660912,10,2
660912,11,3
660912,12,14
660912,13,71
660912,14,6
660912,15,4
660912,16,27
660912,17,21
660914,1,2
660914,2,3
660914,3,7
660914,4,0
660914,5,14
660914,6,3
660914,7,2
660914,8,2
660914,9,11
660914,10,2
660914,11,0
660914,12,3
660914,13,35
660914,14,9
660914,15,1
660914,16,31
660914,17,8
660916,1,5
660916,2,7
660916,3,42
660916,4,0
660916,5,95
660916,6,28
660916,7,4
660916,8,0
660916,9,14
660916,10,4
660916,11,6
660916,12,39
660916,13,103
660916,14,7
660916,15,6
660916,16,72
660916,17,54
660918,1,2
660918,2,2
660918,3,27
660918,4,1
660918,5,54
660918,6,9
660918,7,4
660918,8,0
660918,9,10
660918,10,0
660918,11,5
660918,12,14
660918,13,84
660918,14,9
660918,15,3
660918,16,45
660918,17,48
660920,1,9
660920,2,3
660920,3,25
660920,4,0
660920,5,115
660920,6,20
660920,7,9
660920,8,1
660920,9,30
660920,10,3
660920,11,6
660920,12,16
660920,13,95
660920,14,10
660920,15,5
660920,16,58
660920,17,80
660922,1,1
660922,2,1
660922,3,2
660922,4,0
660922,5,24
660922,6,2
660922,7,0
660922,8,0
660922,9,3
660922,10,0
660922,11,6
660922,12,4
660922,13,11
660922,14,1
660922,15,1
660922,16,19
660922,17,12
660924,1,0
660924,2,0
660924,3,4
660924,4,0
660924,5,47
660924,6,7
660924,7,0
660924,8,0
660924,9,12
660924,10,2
660924,11,1
660924,12,12
660924,13,53
660924,14,3
660924,15,0
660924,16,24
660924,17,21
660926,1,0
660926,2,2
660926,3,8
660926,4,0
660926,5,20
660926,6,3
660926,7,3
660926,8,0
660926,9,3
660926,10,0
660926,11,0
660926,12,2
660926,13,19
660926,14,1
660926,15,1
660926,16,28
660926,17,11
660928,1,1
660928,2,2
660928,3,9
660928,4,1
660928,5,25
660928,6,12
660928,7,1
660928,8,0
660928,9,7
660928,10,1
660928,11,0
660928,12,9
660928,13,28
660928,14,6
660928,15,4
660928,16,32
660928,17,16
660930,1,0
660930,2,2
660930,3,7
660930,4,0
660930,5,33
660930,6,3
660930,7,3
660930,8,2
660930,9,5
660930,10,0
660930,11,3
660930,12,8
660930,13,63
660930,14,3
660930,15,1
660930,16,27
660930,17,22
660932,1,0
660932,2,2
660932,3,2
660932,4,0
660932,5,16
660932,6,1
660932,7,0
660932,8,0
660932,9,1
660932,10,0
660932,11,1
660932,12,4
660932,13,20
660932,14,0
660932,15,0
660932,16,16
660932,17,5
660934,1,0
660934,2,2
660934,3,5
660934,4,1
660934,5,32
660934,6,7
660934,7,3
660934,8,0
660934,9,1
660934,10,0
660934,11,6
660934,12,5
660934,13,24
660934,14,0
660934,15,0
660934,16,19
660934,17,17
660936,1,2
660936,2,1
660936,3,6
660936,4,1
660936,5,12
660936,6,7
660936,7,4
660936,8,0
660936,9,8
660936,10,1
660936,11,3
660936,12,2
660936,13,19
660936,14,0
660936,15,1
660936,16,16
660936,17,9
660938,1,0
660938,2,2
660938,3,5
660938,4,0
660938,5,22
660938,6,3
660938,7,1
660938,8,1
660938,9,6
660938,10,0
660938,11,1
660938,12,9
660938,13,45
660938,14,3
660938,15,0
660938,16,16
660938,17,37
660940,1,2
660940,2,0
660940,3,1
660940,4,0
660940,5,12
660940,6,3
660940,7,3
660940,8,0
660940,9,3
660940,10,1
660940,11,1
660940,12,3
660940,13,23
660940,14,1
660940,15,1
660940,16,7
660940,17,13
660942,1,0
660942,2,2
660942,3,14
660942,4,0
660942,5,21
660942,6,3
660942,7,3
660942,8,0
660942,9,3
660942,10,0
660942,11,0
660942,12,5
660942,13,42
660942,14,3
660942,15,0
660942,16,16
660942,17,10
660944,1,2
660944,2,8
660944,3,20
660944,4,1
660944,5,62
660944,6,23
660944,7,6
660944,8,1
660944,9,23
660944,10,5
660944,11,5
660944,12,18
660944,13,126
660944,14,3
660944,15,3
660944,16,61
660944,17,39
660946,1,3
660946,2,0
660946,3,8
660946,4,1
660946,5,19
660946,6,5
660946,7,2
660946,8,0
660946,9,7
660946,10,0
660946,11,0
660946,12,7
660946,13,38
660946,14,0
660946,15,0
660946,16,11
660946,17,12
660948,1,4
660948,2,3
660948,3,10
660948,4,0
660948,5,45
660948,6,9
660948,7,4
660948,8,1
660948,9,8
660948,10,0
660948,11,1
660948,12,8
660948,13,76
660948,14,4
660948,15,1
660948,16,30
660948,17,48
660950,1,2
660950,2,2
660950,3,11
660950,4,5
660950,5,78
660950,6,9
660950,7,9
660950,8,2
660950,9,24
660950,10,3
660950,11,4
660950,12,21
660950,13,131
660950,14,13
660950,15,3
660950,16,42
660950,17,73
660952,1,2
660952,2,2
660952,3,9
660952,4,2
660952,5,23
660952,6,4
660952,7,3
660952,8,1
660952,9,5
660952,10,2
660952,11,0
660952,12,7
660952,13,24
660952,14,3
660952,15,2
660952,16,16
660952,17,15
660954,1,4
660954,2,2
660954,3,5
660954,4,2
660954,5,20
660954,6,4
660954,7,1
660954,8,0
660954,9,13
660954,10,0
660954,11,0
660954,12,16
660954,13,17
660954,14,4
660954,15,4
660954,16,24
660954,17,12
660956,1,2
660956,2,7
660956,3,6
660956,4,1
660956,5,85
660956,6,7
660956,7,4
660956,8,0
660956,9,6
660956,10,1
660956,11,5
660956,12,8
660956,13,85
660956,14,1
660956,15,4
660956,16,29
660956,17,24
660958,1,0
660958,2,0
660958,3,4
660958,4,0
660958,5,21
660958,6,1
660958,7,0
660958,8,0
660958,9,3
660958,10,1
660958,11,7
660958,12,2
660958,13,10
660958,14,2
660958,15,1
660958,16,14
660958,17,7
660962,1,0
660962,2,0
660962,3,6
660962,4,0
660962,5,22
660962,6,5
660962,7,1
660962,8,1
660962,9,11
660962,10,0
660962,11,4
660962,12,6
660962,13,25
660962,14,3
660962,15,0
660962,16,12
660962,17,16
660964,1,1
660964,2,4
660964,3,11
660964,4,1
660964,5,19
660964,6,0
660964,7,0
660964,8,0
660964,9,7
660964,10,1
660964,11,4
660964,12,11
660964,13,48
660964,14,1
660964,15,4
660964,16,21
660964,17,15
660966,1,0
660966,2,2
660966,3,3
660966,4,0
660966,5,32
660966,6,2
660966,7,4
660966,8,0
660966,9,5
660966,10,1
660966,11,2
660966,12,2
660966,13,83
660966,14,3
660966,15,1
660966,16,34
660966,17,14
660968,1,0
660968,2,2
660968,3,3
660968,4,0
660968,5,19
660968,6,2
660968,7,0
660968,8,0
660968,9,5
660968,10,3
660968,11,0
660968,12,9
660968,13,54
660968,14,1
660968,15,3
660968,16,33
660968,17,7
660970,1,7
660970,2,5
660970,3,10
660970,4,1
660970,5,27
660970,6,3
660970,7,5
660970,8,0
660970,9,3
660970,10,2
660970,11,1
660970,12,6
660970,13,31
660970,14,5
660970,15,1
660970,16,17
660970,17,19
660972,1,3
660972,2,3
660972,3,14
660972,4,5
660972,5,49
660972,6,9
660972,7,0
660972,8,0
660972,9,5
660972,10,1
660972,11,3
660972,12,13
660972,13,48
660972,14,4
660972,15,8
660972,16,38
660972,17,49
660974,1,2
660974,2,2
660974,3,8
660974,4,0
660974,5,46
660974,6,7
660974,7,0
660974,8,0
660974,9,8
660974,10,2
660974,11,0
660974,12,10
660974,13,94
660974,14,2
660974,15,4
660974,16,25
660974,17,32
660980,1,0
660980,2,1
660980,3,1
660980,4,1
660980,5,37
660980,6,2
660980,7,0
660980,8,1
660980,9,2
660980,10,0
660980,11,9
660980,12,4
660980,13,32
660980,14,3
660980,15,0
660980,16,23
660980,17,17
660982,1,9
660982,2,10
660982,3,44
660982,4,3
660982,5,105
660982,6,23
660982,7,21
660982,8,2
660982,9,15
660982,10,4
660982,11,14
660982,12,23
660982,13,177
660982,14,8
660982,15,3
660982,16,88
660982,17,98
660984,1,4
660984,2,3
660984,3,11
660984,4,0
660984,5,9
660984,6,11
660984,7,0
660984,8,0
660984,9,4
660984,10,1
660984,11,4
660984,12,2
660984,13,73
660984,14,3
660984,15,0
660984,16,29
660984,17,10
660986,1,12
660986,2,1
660986,3,17
660986,4,0
660986,5,33
660986,6,9
660986,7,4
660986,8,0
660986,9,1
660986,10,4
660986,11,2
660986,12,4
660986,13,75
660986,14,1
660986,15,3
660986,16,23
660986,17,13
660988,1,7
660988,2,16
660988,3,44
660988,4,1
660988,5,161
660988,6,41
660988,7,7
660988,8,1
660988,9,24
660988,10,4
660988,11,12
660988,12,39
660988,13,238
660988,14,14
660988,15,4
660988,16,126
660988,17,98
660990,1,3
660990,2,4
660990,3,6
660990,4,0
660990,5,14
660990,6,4
660990,7,2
660990,8,0
660990,9,7
660990,10,1
660990,11,2
660990,12,3
660990,13,94
660990,14,2
660990,15,0
660990,16,17
660990,17,11
660992,1,2
660992,2,7
660992,3,6
660992,4,0
660992,5,15
660992,6,8
660992,7,2
660992,8,0
660992,9,2
660992,10,0
660992,11,0
660992,12,2
660992,13,77
660992,14,1
660992,15,0
660992,16,17
660992,17,13
660994,1,2
660994,2,7
660994,3,11
660994,4,4
660994,5,21
660994,6,1
660994,7,6
660994,8,0
660994,9,3
660994,10,0
660994,11,2
660994,12,6
660994,13,57
660994,14,0
660994,15,1
660994,16,24
660994,17,10
660996,1,1
660996,2,8
660996,3,5
660996,4,0
660996,5,13
660996,6,1
660996,7,7
660996,8,1
660996,9,1
660996,10,1
660996,11,0
660996,12,5
660996,13,31
660996,14,3
660996,15,0
660996,16,21
660996,17,9
660998,1,0
660998,2,7
660998,3,10
660998,4,3
660998,5,12
660998,6,5
660998,7,2
660998,8,0
660998,9,6
660998,10,0
660998,11,1
660998,12,4
660998,13,50
660998,14,2
660998,15,0
660998,16,11
660998,17,24
661000,1,21
661000,2,48
661000,3,83
661000,4,5
661000,5,204
661000,6,44
661000,7,15
661000,8,5
661000,9,31
661000,10,12
661000,11,19
661000,12,66
661000,13,407
661000,14,18
661000,15,1
661000,16,122
661000,17,138
661002,1,14
661002,2,70
661002,3,79
661002,4,8
661002,5,159
661002,6,45
661002,7,13
661002,8,4
661002,9,30
661002,10,4
661002,11,9
661002,12,48
661002,13,294
661002,14,7
661002,15,3
661002,16,81
661002,17,121
661004,1,22
661004,2,70
661004,3,113
661004,4,10
661004,5,263
661004,6,68
661004,7,24
661004,8,3
661004,9,45
661004,10,12
661004,11,23
661004,12,104
661004,13,371
661004,14,18
661004,15,7
661004,16,168
661004,17,138
661006,1,10
661006,2,41
661006,3,67
661006,4,5
661006,5,131
661006,6,38
661006,7,13
661006,8,7
661006,9,24
661006,10,4
661006,11,11
661006,12,35
661006,13,226
661006,14,11
661006,15,4
661006,16,101
661006,17,82
661008,1,18
661008,2,60
661008,3,111
661008,4,3
661008,5,210
661008,6,61
661008,7,17
661008,8,2
661008,9,26
661008,10,17
661008,11,15
661008,12,55
661008,13,374
661008,14,29
661008,15,3
661008,16,135
661008,17,135
661010,1,18
661010,2,28
661010,3,93
661010,4,4
661010,5,207
661010,6,49
661010,7,24
661010,8,10
661010,9,26
661010,10,9
661010,11,19
661010,12,43
661010,13,392
661010,14,13
661010,15,2
661010,16,165
661010,17,116
661012,1,5
661012,2,12
661012,3,27
661012,4,0
661012,5,31
661012,6,16
661012,7,4
661012,8,0
661012,9,10
661012,10,3
661012,11,2
661012,12,14
661012,13,85
661012,14,7
661012,15,1
661012,16,46
661012,17,26
661014,1,0
661014,2,3
661014,3,30
661014,4,4
661014,5,45
661014,6,4
661014,7,3
661014,8,3
661014,9,12
661014,10,2
661014,11,3
661014,12,35
661014,13,63
661014,14,4
661014,15,7
661014,16,22
661014,17,34
661016,1,7
661016,2,36
661016,3,265
661016,4,1
661016,5,661
661016,6,5
661016,7,61
661016,8,49
661016,9,22
661016,10,7
661016,11,17
661016,12,145
661016,13,150
661016,14,31
661016,15,10
661016,16,52
661016,17,108
661018,1,5
661018,2,16
661018,3,153
661018,4,1
661018,5,537
661018,6,14
661018,7,30
661018,8,34
661018,9,31
661018,10,4
661018,11,8
661018,12,170
661018,13,125
661018,14,20
661018,15,14
661018,16,42
661018,17,73
661020,1,6
661020,2,36
661020,3,219
661020,4,3
661020,5,554
661020,6,10
661020,7,34
661020,8,39
661020,9,11
661020,10,6
661020,11,6
661020,12,134
661020,13,87
661020,14,13
661020,15,3
661020,16,47
661020,17,92
661022,1,8
661022,2,28
661022,3,303
661022,4,3
661022,5,770
661022,6,13
661022,7,58
661022,8,80
661022,9,38
661022,10,15
661022,11,4
661022,12,165
661022,13,174
661022,14,36
661022,15,15
661022,16,50
661022,17,174
661024,1,3
661024,2,26
661024,3,248
661024,4,2
661024,5,538
661024,6,8
661024,7,35
661024,8,64
661024,9,18
661024,10,5
661024,11,9
661024,12,100
661024,13,106
661024,14,11
661024,15,7
661024,16,64
661024,17,113
661026,1,6
661026,2,36
661026,3,338
661026,4,1
661026,5,797
661026,6,16
661026,7,45
661026,8,80
661026,9,14
661026,10,5
661026,11,1
661026,12,106
661026,13,114
661026,14,15
661026,15,7
661026,16,86
661026,17,111
661028,1,10
661028,2,29
661028,3,301
661028,4,2
661028,5,610
661028,6,8
661028,7,39
661028,8,130
661028,9,29
661028,10,2
661028,11,8
661028,12,93
661028,13,167
661028,14,24
661028,15,5
661028,16,139
661028,17,101
661030,1,9
661030,2,32
661030,3,449
661030,4,4
661030,5,867
661030,6,15
661030,7,59
661030,8,112
661030,9,23
661030,10,2
661030,11,9
661030,12,150
661030,13,131
661030,14,20
661030,15,16
661030,16,81
661030,17,121
661032,1,6
661032,2,24
661032,3,114
661032,4,0
661032,5,259
661032,6,25
661032,7,18
661032,8,177
661032,9,22
661032,10,7
661032,11,8
661032,12,37
661032,13,151
661032,14,36
661032,15,7
661032,16,136
661032,17,60
661034,1,8
661034,2,17
661034,3,112
661034,4,4
661034,5,241
661034,6,6
661034,7,17
661034,8,91
661034,9,16
661034,10,1
661034,11,5
661034,12,50
661034,13,109
661034,14,29
661034,15,9
661034,16,85
661034,17,54
661038,1,8
661038,2,38
661038,3,272
661038,4,4
661038,5,805
661038,6,11
661038,7,59
661038,8,54
661038,9,23
661038,10,8
661038,11,4
661038,12,130
661038,13,100
661038,14,23
661038,15,15
661038,16,50
661038,17,97
661040,1,12
661040,2,54
661040,3,342
661040,4,1
661040,5,688
661040,6,10
661040,7,53
661040,8,61
661040,9,40
661040,10,6
661040,11,10
661040,12,129
661040,13,140
661040,14,21
661040,15,17
661040,16,57
661040,17,113
661042,1,4
661042,2,23
661042,3,200
661042,4,3
661042,5,428
661042,6,25
661042,7,40
661042,8,138
661042,9,38
661042,10,7
661042,11,12
661042,12,66
661042,13,197
661042,14,20
661042,15,15
661042,16,106
661042,17,92
661044,1,9
661044,2,55
661044,3,348
661044,4,5
661044,5,663
661044,6,19
661044,7,38
661044,8,106
661044,9,33
661044,10,6
661044,11,13
661044,12,102
661044,13,192
661044,14,27
661044,15,11
661044,16,105
661044,17,92
661046,1,7
661046,2,57
661046,3,412
661046,4,2
661046,5,664
661046,6,19
661046,7,31
661046,8,96
661046,9,19
661046,10,3
661046,11,8
661046,12,104
661046,13,125
661046,14,22
661046,15,4
661046,16,92
661046,17,97
661048,1,5
661048,2,17
661048,3,230
661048,4,1
661048,5,571
661048,6,14
661048,7,48
661048,8,32
661048,9,20
661048,10,1
661048,11,6
661048,12,122
661048,13,88
661048,14,11
661048,15,13
661048,16,28
661048,17,69
661050,1,11
661050,2,29
661050,3,376
661050,4,1
661050,5,858
661050,6,18
661050,7,55
661050,8,53
661050,9,30
661050,10,11
661050,11,10
661050,12,190
661050,13,123
661050,14,18
661050,15,5
661050,16,42
661050,17,100
661052,1,7
661052,2,30
661052,3,245
661052,4,1
661052,5,517
661052,6,15
661052,7,53
661052,8,78
661052,9,22
661052,10,5
661052,11,4
661052,12,71
661052,13,83
661052,14,16
661052,15,8
661052,16,95
661052,17,54
661054,1,9
661054,2,38
661054,3,353
661054,4,2
661054,5,842
661054,6,16
661054,7,80
661054,8,126
661054,9,31
661054,10,6
661054,11,9
661054,12,197
661054,13,224
661054,14,33
661054,15,9
661054,16,116
661054,17,162
661056,1,9
661056,2,15
661056,3,156
661056,4,1
661056,5,448
661056,6,6
661056,7,45
661056,8,50
661056,9,21
661056,10,3
661056,11,3
661056,12,76
661056,13,80
661056,14,11
661056,15,6
661056,16,23
661056,17,68
661058,1,5
661058,2,30
661058,3,255
661058,4,1
661058,5,760
661058,6,14
661058,7,86
661058,8,72
661058,9,57
661058,10,14
661058,11,4
661058,12,129
661058,13,165
661058,14,27
661058,15,12
661058,16,54
661058,17,154
661060,1,13
661060,2,25
661060,3,357
661060,4,1
661060,5,1012
661060,6,21
661060,7,112
661060,8,75
661060,9,34
661060,10,8
661060,11,15
661060,12,175
661060,13,225
661060,14,26
661060,15,16
661060,16,66
661060,17,145
661062,1,6
661062,2,25
661062,3,221
661062,4,2
661062,5,686
661062,6,15
661062,7,91
661062,8,92
661062,9,25
661062,10,8
661062,11,13
661062,12,78
661062,13,147
661062,14,25
661062,15,7
661062,16,78
661062,17,115
661064,1,12
661064,2,36
661064,3,242
661064,4,3
661064,5,806
661064,6,11
661064,7,73
661064,8,79
661064,9,41
661064,10,9
661064,11,15
661064,12,129
661064,13,191
661064,14,26
661064,15,10
661064,16,67
661064,17,132
661066,1,13
661066,2,55
661066,3,350
661066,4,1
661066,5,1312
661066,6,21
661066,7,105
661066,8,82
661066,9,42
661066,10,15
661066,11,12
661066,12,193
661066,13,217
661066,14,36
661066,15,15
661066,16,71
661066,17,176
661068,1,7
661068,2,13
661068,3,216
661068,4,0
661068,5,630
661068,6,7
661068,7,50
661068,8,44
661068,9,19
661068,10,5
661068,11,5
661068,12,121
661068,13,102
661068,14,16
661068,15,7
661068,16,32
661068,17,64
661070,1,17
661070,2,40
661070,3,234
661070,4,1
661070,5,485
661070,6,20
661070,7,44
661070,8,187
661070,9,18
661070,10,1
661070,11,12
661070,12,81
661070,13,125
661070,14,13
661070,15,5
661070,16,132
661070,17,78
661072,1,7
661072,2,36
661072,3,229
661072,4,2
661072,5,709
661072,6,18
661072,7,56
661072,8,148
661072,9,32
661072,10,9
661072,11,9
661072,12,131
661072,13,181
661072,14,24
661072,15,13
661072,16,90
661072,17,129
661074,1,13
661074,2,36
661074,3,361
661074,4,1
661074,5,1048
661074,6,11
661074,7,44
661074,8,31
661074,9,27
661074,10,7
661074,11,5
661074,12,209
661074,13,155
661074,14,22
661074,15,7
661074,16,47
661074,17,126
661076,1,3
661076,2,13
661076,3,109
661076,4,2
661076,5,332
661076,6,4
661076,7,28
661076,8,62
661076,9,15
661076,10,5
661076,11,7
661076,12,72
661076,13,106
661076,14,12
661076,15,6
661076,16,40
661076,17,86
661078,1,1
661078,2,12
661078,3,83
661078,4,2
661078,5,161
661078,6,12
661078,7,19
661078,8,105
661078,9,32
661078,10,1
661078,11,12
661078,12,94
661078,13,91
661078,14,4
661078,15,6
661078,16,93
661078,17,42
661080,1,14
661080,2,9
661080,3,112
661080,4,0
661080,5,478
661080,6,14
661080,7,41
661080,8,0
661080,9,29
661080,10,1
661080,11,1
661080,12,149
661080,13,182
661080,14,14
661080,15,5
661080,16,36
661080,17,170
661082,1,20
661082,2,13
661082,3,116
661082,4,4
661082,5,437
661082,6,16
661082,7,42
661082,8,4
661082,9,46
661082,10,4
661082,11,4
661082,12,154
661082,13,213
661082,14,20
661082,15,8
661082,16,60
661082,17,232
661084,1,9
661084,2,6
661084,3,18
661084,4,1
661084,5,95
661084,6,6
661084,7,12
661084,8,3
661084,9,11
661084,10,1
661084,11,1
661084,12,19
661084,13,77
661084,14,11
661084,15,7
661084,16,38
661084,17,32
661086,1,27
661086,2,8
661086,3,63
661086,4,4
661086,5,209
661086,6,33
661086,7,25
661086,8,0
661086,9,20
661086,10,3
661086,11,8
661086,12,59
661086,13,193
661086,14,29
661086,15,8
661086,16,83
661086,17,103
661088,1,18
661088,2,7
661088,3,51
661088,4,0
661088,5,302
661088,6,18
661088,7,36
661088,8,0
661088,9,22
661088,10,4
661088,11,6
661088,12,66
661088,13,138
661088,14,24
661088,15,3
661088,16,64
661088,17,95
661090,1,20
661090,2,4
661090,3,47
661090,4,1
661090,5,144
661090,6,17
661090,7,13
661090,8,0
661090,9,20
661090,10,8
661090,11,6
661090,12,40
661090,13,98
661090,14,12
661090,15,4
661090,16,62
661090,17,156
661092,1,15
661092,2,13
661092,3,51
661092,4,0
661092,5,188
661092,6,11
661092,7,23
661092,8,0
661092,9,23
661092,10,5
661092,11,4
661092,12,42
661092,13,96
661092,14,10
661092,15,3
661092,16,48
661092,17,209
661094,1,3
661094,2,0
661094,3,9
661094,4,1
661094,5,33
661094,6,3
661094,7,5
661094,8,1
661094,9,5
661094,10,2
661094,11,5
661094,12,7
661094,13,52
661094,14,1
661094,15,2
661094,16,65
661094,17,13
661096,1,1
661096,2,2
661096,3,7
661096,4,2
661096,5,28
661096,6,7
661096,7,0
661096,8,0
661096,9,5
661096,10,5
661096,11,2
