minor_gid,org_id,votes
1872,13,1
1872,14,1
1872,1,0
1872,12,0
1872,9,0
1873,5,175
1873,6,81
1873,7,54
1873,11,37
1873,8,33
1873,3,11
1873,15,7
1873,14,7
1873,13,3
1873,2,2
1873,9,2
1873,10,1
1873,12,0
1873,1,0
1873,4,0
1874,5,81
1874,6,50
1874,3,11
1874,8,10
1874,7,10
1874,14,4
1874,11,2
1874,10,1
1874,2,1
1874,15,1
1874,12,0
1874,1,0
1874,4,0
1874,13,0
1874,9,0
1875,5,51
1875,6,26
1875,7,12
1875,3,11
1875,8,9
1875,11,4
1875,4,2
1875,12,0
1875,1,0
1875,10,0
1875,15,0
1875,14,0
1875,2,0
1875,13,0
1875,9,0
1876,5,96
1876,6,38
1876,3,18
1876,7,17
1876,8,11
1876,11,3
1876,14,2
1876,1,2
1876,2,1
1876,4,1
1876,15,1
1876,10,0
1876,13,0
1876,12,0
1876,9,0
1877,5,88
1877,6,46
1877,3,27
1877,8,25
1877,7,22
1877,11,3
1877,15,2
1877,14,2
1877,10,2
1877,9,1
1877,1,1
1877,4,0
1877,13,0
1877,2,0
1877,12,0
1878,6,170
1878,5,134
1878,8,44
1878,7,40
1878,3,25
1878,11,17
1878,15,16
1878,10,8
1878,14,5
1878,1,3
1878,12,1
1878,13,0
1878,2,0
1878,4,0
1878,9,0
1879,5,196
1879,6,122
1879,8,40
1879,7,30
1879,3,24
1879,11,23
1879,15,7
1879,14,3
1879,10,3
1879,13,3
1879,2,2
1879,4,1
1879,12,1
1879,9,0
1879,1,0
1880,5,60
1880,6,59
1880,8,14
1880,7,13
1880,3,11
1880,14,4
1880,15,2
1880,10,1
1880,11,1
1880,1,1
1880,12,0
1880,4,0
1880,2,0
1880,13,0
1880,9,0
1881,5,78
1881,6,40
1881,7,16
1881,8,15
1881,11,7
1881,3,6
1881,10,2
1881,15,1
1881,2,1
1881,12,0
1881,9,0
1881,14,0
1881,4,0
1881,13,0
1881,1,0
1882,5,90
1882,6,81
1882,8,32
1882,7,25
1882,11,13
1882,3,7
1882,14,3
1882,15,2
1882,2,1
1882,13,1
1882,10,1
1882,1,0
1882,4,0
1882,12,0
1882,9,0
1883,5,114
1883,6,80
1883,7,45
1883,8,31
1883,3,19
1883,14,6
1883,10,5
1883,11,5
1883,15,4
1883,2,1
1883,9,1
1883,13,1
1883,1,0
1883,4,0
1883,12,0
1884,5,40
1884,6,39
1884,8,17
1884,7,14
1884,3,9
1884,11,3
1884,15,3
1884,14,1
1884,13,1
1884,12,0
1884,1,0
1884,4,0
1884,10,0
1884,2,0
1884,9,0
1885,6,162
1885,5,71
1885,7,71
1885,8,24
1885,11,17
1885,3,16
1885,14,13
1885,15,7
1885,2,4
1885,10,2
1885,9,1
1885,13,1
1885,1,0
1885,4,0
1885,12,0
1886,5,35
1886,6,21
1886,3,9
1886,7,7
1886,8,6
1886,14,5
1886,15,4
1886,10,2
1886,12,0
1886,1,0
1886,4,0
1886,13,0
1886,2,0
1886,9,0
1886,11,0
1887,6,63
1887,5,61
1887,7,23
1887,8,17
1887,11,7
1887,15,3
1887,3,2
1887,10,2
1887,4,2
1887,14,2
1887,12,0
1887,1,0
1887,2,0
1887,13,0
1887,9,0
1888,5,77
1888,6,69
1888,3,15
1888,8,5
1888,15,3
1888,7,3
1888,11,2
1888,4,2
1888,14,2
1888,9,1
1888,10,0
1888,13,0
1888,1,0
1888,12,0
1888,2,0
1889,5,105
1889,6,61
1889,7,29
1889,3,13
1889,8,13
1889,11,11
1889,10,4
1889,14,4
1889,15,3
1889,13,2
1889,2,2
1889,4,1
1889,12,0
1889,1,0
1889,9,0
1890,6,79
1890,5,55
1890,7,41
1890,8,18
1890,3,16
1890,15,10
1890,11,10
1890,14,5
1890,10,3
1890,9,0
1890,2,0
1890,4,0
1890,1,0
1890,13,0
1890,12,0
1891,5,46
1891,6,32
1891,8,28
1891,3,23
1891,7,20
1891,14,5
1891,11,3
1891,4,2
1891,15,2
1891,13,1
1891,9,0
1891,1,0
1891,10,0
1891,12,0
1891,2,0
1892,6,187
1892,5,103
1892,7,49
1892,11,46
1892,8,37
1892,3,33
1892,15,13
1892,4,6
1892,10,1
1892,14,1
1892,2,1
1892,12,1
1892,9,1
1892,1,0
1892,13,0
1893,6,176
1893,5,121
1893,7,81
1893,8,54
1893,11,35
1893,3,22
1893,15,10
1893,4,4
1893,14,4
1893,13,1
1893,2,0
1893,1,0
1893,10,0
1893,9,0
1893,12,0
1894,6,394
1894,5,371
1894,7,227
1894,11,152
1894,8,148
1894,3,75
1894,15,16
1894,14,12
1894,4,4
1894,2,4
1894,9,3
1894,1,2
1894,13,1
1894,10,1
1894,12,0
1895,5,96
1895,6,71
1895,7,28
1895,8,27
1895,3,24
1895,11,20
1895,13,2
1895,2,1
1895,14,1
1895,15,1
1895,1,1
1895,10,0
1895,4,0
1895,9,0
1895,12,0
1896,6,113
1896,5,104
1896,7,45
1896,8,32
1896,15,30
1896,11,19
1896,3,18
1896,14,7
1896,13,3
1896,4,3
1896,9,1
1896,1,1
1896,2,1
1896,10,0
1896,12,0
1897,5,133
1897,7,102
1897,6,78
1897,8,32
1897,3,32
1897,15,26
1897,11,14
1897,14,4
1897,10,2
1897,2,1
1897,4,1
1897,1,0
1897,12,0
1897,13,0
1897,9,0
1898,5,76
1898,7,58
1898,6,25
1898,8,13
1898,14,8
1898,11,6
1898,15,5
1898,3,5
1898,1,2
1898,9,0
1898,2,0
1898,12,0
1898,13,0
1898,10,0
1898,4,0
1899,5,342
1899,6,329
1899,7,118
1899,8,106
1899,11,71
1899,3,41
1899,14,14
1899,15,12
1899,13,7
1899,2,7
1899,9,3
1899,10,2
1899,4,2
1899,12,1
1899,1,0
1900,5,34
1900,6,25
1900,7,18
1900,8,6
1900,11,2
1900,15,2
1900,14,2
1900,3,1
1900,1,1
1900,9,0
1900,2,0
1900,12,0
1900,13,0
1900,10,0
1900,4,0
1901,6,352
1901,5,276
1901,7,131
1901,8,125
1901,11,85
1901,3,62
1901,15,12
1901,14,10
1901,13,10
1901,9,5
1901,4,5
1901,10,4
1901,2,2
1901,1,1
1901,12,0
1902,5,81
1902,6,34
1902,7,32
1902,11,22
1902,3,17
1902,8,12
1902,14,9
1902,15,4
1902,1,1
1902,9,1
1902,4,1
1902,2,1
1902,10,1
1902,13,0
1902,12,0
1903,5,148
1903,6,130
1903,7,43
1903,8,35
1903,11,27
1903,3,18
1903,14,3
1903,2,3
1903,4,2
1903,15,2
1903,13,2
1903,12,1
1903,10,1
1903,1,0
1903,9,0
1904,6,183
1904,5,172
1904,7,75
1904,8,73
1904,11,45
1904,3,30
1904,13,7
1904,14,7
1904,2,4
1904,1,3
1904,4,2
1904,15,2
1904,10,1
1904,12,0
1904,9,0
1905,5,65
1905,6,37
1905,7,27
1905,3,18
1905,8,12
1905,15,7
1905,11,7
1905,14,4
1905,10,2
1905,1,1
1905,4,1
1905,2,0
1905,9,0
1905,12,0
1905,13,0
1906,5,172
1906,6,83
1906,8,40
1906,11,35
1906,7,29
1906,3,25
1906,15,4
1906,2,3
1906,13,2
1906,9,2
1906,14,1
1906,1,1
1906,12,1
1906,10,1
1906,4,1
1907,5,219
1907,6,151
1907,7,128
1907,11,51
1907,8,46
1907,3,27
1907,15,18
1907,14,12
1907,10,6
1907,13,2
1907,2,1
1907,9,1
1907,1,0
1907,12,0
1907,4,0
1908,5,49
1908,6,29
1908,7,29
1908,8,12
1908,3,11
1908,9,3
1908,14,2
1908,11,2
1908,2,1
1908,15,1
1908,10,1
1908,4,1
1908,13,1
1908,1,0
1908,12,0
1909,5,43
1909,6,33
1909,7,30
1909,8,9
1909,3,6
1909,15,5
1909,11,5
1909,13,4
1909,4,3
1909,14,3
1909,2,0
1909,9,0
1909,10,0
1909,1,0
1909,12,0
1910,5,51
1910,7,28
1910,6,25
1910,11,14
1910,8,6
1910,3,6
1910,14,3
1910,15,2
1910,4,1
1910,13,1
1910,1,0
1910,10,0
1910,9,0
1910,12,0
1910,2,0
1911,5,50
1911,6,29
1911,7,26
1911,8,26
1911,3,17
1911,14,6
1911,11,4
1911,9,1
1911,2,1
1911,4,1
1911,10,1
1911,15,0
1911,13,0
1911,12,0
1911,1,0
1912,6,81
1912,5,33
1912,3,24
1912,7,19
1912,8,15
1912,11,9
1912,14,8
1912,15,2
1912,9,0
1912,2,0
1912,10,0
1912,4,0
1912,13,0
1912,1,0
1912,12,0
1913,5,22
1913,6,13
1913,3,13
1913,7,10
1913,8,9
1913,11,6
1913,14,2
1913,10,2
1913,12,0
1913,1,0
1913,4,0
1913,15,0
1913,2,0
1913,13,0
1913,9,0
1914,5,139
1914,6,83
1914,7,75
1914,8,35
1914,11,21
1914,3,19
1914,15,8
1914,14,8
1914,2,1
1914,12,1
1914,13,1
1914,10,1
1914,1,1
1914,4,0
1914,9,0
1915,7,67
1915,5,54
1915,6,35
1915,8,21
1915,3,11
1915,11,10
1915,15,8
1915,14,7
1915,13,2
1915,4,1
1915,12,0
1915,1,0
1915,10,0
1915,2,0
1915,9,0
1916,6,61
1916,7,45
1916,5,44
1916,8,20
1916,11,20
1916,3,18
1916,15,4
1916,4,3
1916,14,3
1916,10,2
1916,12,0
1916,1,0
1916,2,0
1916,13,0
1916,9,0
1917,6,79
1917,7,78
1917,5,61
1917,3,47
1917,8,24
1917,11,15
1917,14,10
1917,15,4
1917,4,1
1917,1,0
1917,13,0
1917,10,0
1917,9,0
1917,12,0
1917,2,0
1918,5,43
1918,7,21
1918,6,19
1918,3,12
1918,8,11
1918,14,6
1918,15,5
1918,11,1
1918,13,1
1918,4,1
1918,10,0
1918,1,0
1918,9,0
1918,2,0
1918,12,0
1919,5,72
1919,7,50
1919,6,43
1919,8,35
1919,3,12
1919,11,10
1919,15,5
1919,14,4
1919,1,1
1919,10,1
1919,13,0
1919,4,0
1919,2,0
1919,12,0
1919,9,0
1920,5,29
1920,3,24
1920,6,16
1920,7,15
1920,8,11
1920,11,7
1920,14,2
1920,2,1
1920,4,1
1920,10,1
1920,1,1
1920,13,0
1920,12,0
1920,15,0
1920,9,0
1921,5,204
1921,7,78
1921,6,67
1921,3,27
1921,8,22
1921,11,17
1921,14,5
1921,15,4
1921,2,2
1921,1,0
1921,13,0
1921,4,0
1921,9,0
1921,12,0
1921,10,0
1922,5,42
1922,7,23
1922,6,15
1922,8,8
1922,3,8
1922,14,7
1922,11,3
1922,13,1
1922,4,1
1922,15,1
1922,10,0
1922,12,0
1922,1,0
1922,9,0
1922,2,0
1923,5,69
1923,7,65
1923,6,41
1923,8,23
1923,3,18
1923,15,8
1923,11,8
1923,14,4
1923,9,0
1923,13,0
1923,2,0
1923,4,0
1923,10,0
1923,1,0
1923,12,0
1924,7,117
1924,5,97
1924,6,56
1924,8,21
1924,14,12
1924,11,9
1924,15,5
1924,3,4
1924,4,2
1924,2,1
1924,13,1
1924,12,1
1924,10,1
1924,1,0
1924,9,0
1925,7,54
1925,5,31
1925,6,18
1925,8,10
1925,11,8
1925,14,5
1925,3,4
1925,9,1
1925,13,0
1925,10,0
1925,1,0
1925,4,0
1925,15,0
1925,12,0
1925,2,0
1926,7,74
1926,5,25
1926,6,14
1926,3,7
1926,8,5
1926,14,4
1926,11,2
1926,4,2
1926,10,1
1926,15,1
1926,13,0
1926,1,0
1926,9,0
1926,12,0
1926,2,0
1927,6,58
1927,5,37
1927,7,27
1927,8,9
1927,11,8
1927,3,5
1927,14,2
1927,1,2
1927,4,1
1927,9,0
1927,15,0
1927,10,0
1927,13,0
1927,12,0
1927,2,0
1928,5,44
1928,7,31
1928,6,14
1928,8,7
1928,3,5
1928,2,4
1928,10,1
1928,14,1
1928,12,0
1928,1,0
1928,4,0
1928,15,0
1928,11,0
1928,13,0
1928,9,0
1929,6,230
1929,7,204
1929,5,186
1929,8,162
1929,11,47
1929,3,38
1929,14,11
1929,15,8
1929,9,7
1929,10,3
1929,4,2
1929,2,2
1929,13,1
1929,1,0
1929,12,0
1930,5,11
1930,7,9
1930,6,9
1930,14,5
1930,8,4
1930,11,4
1930,3,4
1930,13,1
1930,1,0
1930,15,0
1930,10,0
1930,4,0
1930,9,0
1930,12,0
1930,2,0
1931,7,134
1931,5,69
1931,6,43
1931,8,24
1931,14,7
1931,3,6
1931,11,5
1931,1,1
1931,12,0
1931,9,0
1931,15,0
1931,4,0
1931,10,0
1931,13,0
1931,2,0
1932,8,40
1932,5,38
1932,7,30
1932,6,25
1932,3,8
1932,14,6
1932,11,5
1932,15,2
1932,13,1
1932,1,1
1932,2,1
1932,9,0
1932,4,0
1932,10,0
1932,12,0
1933,5,18
1933,7,9
1933,6,8
1933,8,8
1933,3,4
1933,11,3
1933,14,2
1933,15,2
1933,2,1
1933,1,1
1933,12,0
1933,10,0
1933,4,0
1933,13,0
1933,9,0
1934,5,23
1934,6,20
1934,7,17
1934,8,6
1934,3,4
1934,14,3
1934,2,1
1934,15,1
1934,1,1
1934,11,1
1934,4,0
1934,10,0
1934,9,0
1934,13,0
1934,12,0
1935,5,67
1935,6,52
1935,7,38
1935,3,21
1935,8,17
1935,11,11
1935,4,2
1935,15,2
1935,13,0
1935,10,0
1935,1,0
1935,14,0
1935,9,0
1935,12,0
1935,2,0
1936,5,85
1936,6,78
1936,7,71
1936,8,39
1936,11,20
1936,3,19
1936,14,5
1936,10,3
1936,9,2
1936,4,2
1936,15,1
1936,1,1
1936,13,0
1936,12,0
1936,2,0
1937,7,101
1937,5,85
1937,6,64
1937,8,24
1937,3,20
1937,11,15
1937,14,7
1937,15,1
1937,13,1
1937,10,1
1937,1,0
1937,4,0
1937,2,0
1937,12,0
1937,9,0
1938,5,41
1938,6,32
1938,7,29
1938,3,11
1938,8,10
1938,11,7
1938,15,2
1938,4,2
1938,12,1
1938,10,1
1938,1,1
1938,14,1
1938,2,0
1938,13,0
1938,9,0
1939,7,90
1939,5,65
1939,6,48
1939,3,17
1939,8,11
1939,11,11
1939,14,8
1939,9,3
1939,4,3
1939,2,2
1939,13,1
1939,15,0
1939,10,0
1939,1,0
1939,12,0
1940,7,72
1940,5,45
1940,6,43
1940,3,16
1940,8,15
1940,11,14
1940,15,9
1940,14,2
1940,2,1
1940,9,1
1940,13,1
1940,10,1
1940,4,0
1940,1,0
1940,12,0
1941,5,96
1941,6,81
1941,7,67
1941,8,27
1941,3,16
1941,11,15
1941,14,7
1941,2,2
1941,10,2
1941,15,2
1941,9,1
1941,1,1
1941,4,1
1941,13,0
1941,12,0
1942,6,81
1942,5,70
1942,11,29
1942,8,23
1942,7,18
1942,3,12
1942,14,5
1942,10,2
1942,9,1
1942,1,1
1942,4,0
1942,12,0
1942,13,0
1942,2,0
1942,15,0
1943,6,82
1943,5,81
1943,11,40
1943,7,37
1943,8,27
1943,3,22
1943,15,6
1943,14,4
1943,2,2
1943,10,2
1943,1,1
1943,13,1
1943,9,1
1943,4,0
1943,12,0
1944,6,123
1944,5,90
1944,8,22
1944,12,21
1944,3,17
1944,11,14
1944,7,8
1944,10,3
1944,15,2
1944,2,2
1944,1,2
1944,14,1
1944,13,1
1944,9,1
1944,4,1
1945,6,119
1945,5,82
1945,8,40
1945,11,23
1945,7,22
1945,3,16
1945,14,6
1945,12,4
1945,2,3
1945,10,3
1945,4,3
1945,1,2
1945,9,2
1945,15,1
1945,13,0
1946,5,76
1946,6,52
1946,11,38
1946,8,14
1946,7,12
1946,3,5
1946,14,4
1946,12,1
1946,1,1
1946,10,1
1946,15,1
1946,13,0
1946,4,0
1946,9,0
1946,2,0
1947,5,119
1947,6,75
1947,7,66
1947,11,57
1947,8,38
1947,3,8
1947,4,4
1947,10,4
1947,2,2
1947,14,2
1947,15,1
1947,13,1
1947,9,0
1947,12,0
1947,1,0
1948,6,55
1948,5,43
1948,7,30
1948,11,15
1948,8,15
1948,15,2
1948,3,2
1948,14,1
1948,9,1
1948,1,0
1948,13,0
1948,10,0
1948,4,0
1948,12,0
1948,2,0
1949,6,26
1949,7,19
1949,11,17
1949,5,15
1949,14,4
1949,3,3
1949,2,1
1949,12,0
1949,15,0
1949,8,0
1949,4,0
1949,1,0
1949,10,0
1949,13,0
1949,9,0
1950,11,29
1950,7,23
1950,6,19
1950,5,18
1950,8,7
1950,14,3
1950,3,3
1950,2,1
1950,1,0
1950,13,0
1950,10,0
1950,15,0
1950,4,0
1950,12,0
1950,9,0
1951,12,376
1951,5,34
1951,8,32
1951,6,21
1951,3,9
1951,7,7
1951,4,2
1951,2,1
1951,14,1
1951,15,1
1951,11,1
1951,13,1
1951,10,0
1951,9,0
1951,1,0
1952,5,56
1952,6,45
1952,11,19
1952,8,18
1952,7,15
1952,3,13
1952,14,4
1952,15,3
1952,12,3
1952,2,2
1952,4,1
1952,13,0
1952,9,0
1952,10,0
1952,1,0
1953,12,174
1953,8,28
1953,5,17
1953,3,6
1953,11,2
1953,6,1
1953,14,0
1953,2,0
1953,9,0
1953,13,0
1953,1,0
1953,4,0
1953,10,0
1953,15,0
1953,7,0
1954,6,237
1954,5,208
1954,8,79
1954,11,73
1954,7,39
1954,3,38
1954,14,7
1954,10,4
1954,15,3
1954,12,2
1954,4,1
1954,2,1
1954,9,0
1954,13,0
1954,1,0
1955,5,58
1955,6,19
1955,8,14
1955,3,7
1955,7,6
1955,14,6
1955,11,3
1955,15,2
1955,4,1
1955,2,1
1955,13,0
1955,9,0
1955,12,0
1955,1,0
1955,10,0
1956,12,673
1956,8,264
1956,5,115
1956,6,23
1956,7,12
1956,11,10
1956,3,8
1956,14,3
1956,10,2
1956,1,1
1956,13,1
1956,15,1
1956,9,0
1956,4,0
1956,2,0
1957,6,47
1957,5,25
1957,8,21
1957,7,15
1957,3,8
1957,11,7
1957,15,5
1957,14,2
1957,13,2
1957,2,1
1957,12,0
1957,1,0
1957,9,0
1957,10,0
1957,4,0
1958,12,207
1958,8,41
1958,5,26
1958,6,19
1958,11,8
1958,3,5
1958,13,4
1958,7,2
1958,15,1
1958,10,1
1958,1,1
1958,4,0
1958,9,0
1958,14,0
1958,2,0
1959,12,396
1959,8,33
1959,5,24
1959,6,15
1959,3,11
1959,11,3
1959,2,1
1959,1,1
1959,15,1
1959,13,0
1959,10,0
1959,4,0
1959,7,0
1959,14,0
1959,9,0
1960,12,354
1960,8,41
1960,6,41
1960,5,35
1960,11,23
1960,13,5
1960,3,4
1960,7,3
1960,1,2
1960,10,2
1960,9,1
1960,4,0
1960,14,0
1960,2,0
1960,15,0
1961,5,50
1961,7,29
1961,6,28
1961,11,19
1961,15,16
1961,8,16
1961,3,10
1961,14,7
1961,13,2
1961,1,1
1961,12,0
1961,4,0
1961,9,0
1961,10,0
1961,2,0
1962,6,266
1962,5,169
1962,7,109
1962,8,83
1962,11,76
1962,3,25
1962,15,19
1962,14,10
1962,2,5
1962,10,3
1962,9,1
1962,4,1
1962,13,0
1962,1,0
1962,12,0
1963,6,29
1963,5,25
1963,11,24
1963,8,15
1963,7,13
1963,14,4
1963,15,2
1963,1,2
1963,2,2
1963,3,2
1963,9,1
1963,10,1
1963,4,0
1963,13,0
1963,12,0
1964,12,246
1964,8,46
1964,5,34
1964,6,20
1964,3,13
1964,7,8
1964,4,2
1964,11,2
1964,9,0
1964,1,0
1964,13,0
1964,2,0
1964,14,0
1964,15,0
1964,10,0
1965,12,394
1965,8,35
1965,11,33
1965,6,23
1965,5,23
1965,15,4
1965,3,4
1965,7,2
1965,10,2
1965,1,1
1965,2,1
1965,13,1
1965,9,0
1965,14,0
1965,4,0
1966,6,71
1966,5,55
1966,7,28
1966,8,14
1966,3,13
1966,14,10
1966,11,7
1966,1,2
1966,2,1
1966,10,1
1966,4,1
1966,12,0
1966,15,0
1966,13,0
1966,9,0
1967,12,406
1967,5,31
1967,8,20
1967,6,10
1967,3,8
1967,11,2
1967,9,1
1967,14,1
1967,15,1
1967,4,0
1967,13,0
1967,10,0
1967,7,0
1967,2,0
1967,1,0
1968,5,73
1968,6,65
1968,11,23
1968,8,22
1968,3,11
1968,7,5
1968,4,2
1968,14,2
1968,15,0
1968,12,0
1968,9,0
1968,13,0
1968,1,0
1968,10,0
1968,2,0
1969,12,100
1969,5,59
1969,6,28
1969,8,23
1969,3,11
1969,11,9
1969,7,5
1969,4,4
1969,14,3
1969,13,2
1969,15,2
1969,2,1
1969,10,1
1969,1,1
1969,9,0
1970,5,68
1970,3,40
1970,6,28
1970,8,17
1970,7,14
1970,11,11
1970,15,3
1970,2,3
1970,14,1
1970,9,1
1970,13,0
1970,10,0
1970,1,0
1970,12,0
1970,4,0
1971,6,51
1971,5,50
1971,11,29
1971,8,25
1971,7,13
1971,3,8
1971,14,7
1971,12,4
1971,4,4
1971,9,1
1971,2,1
1971,13,0
1971,15,0
1971,10,0
1971,1,0
1972,6,169
1972,5,112
1972,8,70
1972,11,39
1972,7,34
1972,3,23
1972,14,13
1972,15,7
1972,10,3
1972,1,2
1972,4,1
1972,13,1
1972,9,0
1972,2,0
1972,12,0
1973,6,69
1973,5,63
1973,7,54
1973,11,30
1973,8,18
1973,3,11
1973,14,6
1973,15,3
1973,2,2
1973,10,2
1973,4,2
1973,9,1
1973,13,0
1973,1,0
1973,12,0
1974,5,105
1974,6,74
1974,11,18
1974,8,10
1974,7,10
1974,3,7
1974,14,5
1974,13,1
1974,1,1
1974,4,1
1974,10,0
1974,12,0
1974,2,0
1974,15,0
1974,9,0
1975,6,55
1975,5,41
1975,8,24
1975,11,13
1975,7,7
1975,14,3
1975,3,3
1975,10,1
1975,4,1
1975,13,0
1975,1,0
1975,15,0
1975,9,0
1975,12,0
1975,2,0
1976,6,90
1976,5,81
1976,11,63
1976,7,51
1976,8,31
1976,3,10
1976,14,8
1976,15,6
1976,2,1
1976,4,0
1976,12,0
1976,1,0
1976,10,0
1976,13,0
1976,9,0
1977,6,60
1977,5,41
1977,11,22
1977,7,20
1977,3,12
1977,8,7
1977,14,3
1977,1,1
1977,13,1
1977,10,1
1977,15,0
1977,12,0
1977,4,0
1977,9,0
1977,2,0
1978,6,62
1978,5,43
1978,11,18
1978,8,14
1978,3,14
1978,7,7
1978,14,4
1978,2,2
1978,12,0
1978,1,0
1978,4,0
1978,10,0
1978,15,0
1978,13,0
1978,9,0
1979,5,70
1979,6,67
1979,8,33
1979,11,31
1979,3,5
1979,7,4
1979,2,1
1979,10,1
1979,4,1
1979,15,1
1979,9,1
1979,14,0
1979,1,0
1979,12,0
1979,13,0
1980,5,151
1980,6,96
1980,8,56
1980,11,27
1980,7,21
1980,3,15
1980,14,6
1980,2,5
1980,12,5
1980,4,3
1980,10,2
1980,15,2
1980,1,0
1980,9,0
1980,13,0
1981,12,114
1981,8,26
1981,5,26
1981,6,13
1981,4,1
1981,7,0
1981,3,0
1981,15,0
1981,11,0
1981,13,0
1981,2,0
1981,10,0
1981,14,0
1981,1,0
1981,9,0
1982,5,73
1982,6,48
1982,7,25
1982,8,17
1982,11,15
1982,3,8
1982,10,2
1982,14,2
1982,9,1
1982,4,1
1982,2,1
1982,1,1
1982,12,0
1982,15,0
1982,13,0
1983,6,461
1983,5,272
1983,8,136
1983,7,121
1983,11,112
1983,3,54
1983,12,6
1983,2,6
1983,14,4
1983,9,3
1983,15,3
1983,4,2
1983,10,1
1983,13,1
1983,1,0
1984,6,398
1984,5,298
1984,8,182
1984,11,136
1984,7,81
1984,3,52
1984,14,23
1984,15,12
1984,2,6
1984,1,5
1984,9,4
1984,4,3
1984,13,2
1984,12,1
1984,10,0
1985,6,518
1985,5,305
1985,11,174
1985,8,154
1985,7,139
1985,3,43
1985,14,16
1985,15,13
1985,2,9
1985,12,5
1985,9,5
1985,10,3
1985,13,2
1985,1,2
1985,4,1
1986,6,160
1986,5,102
1986,8,92
1986,11,69
1986,7,55
1986,3,18
1986,14,11
1986,9,4
1986,10,3
1986,4,2
1986,13,2
1986,1,2
1986,2,2
1986,15,1
1986,12,0
1987,5,119
1987,7,105
1987,6,76
1987,3,20
1987,11,15
1987,8,11
1987,14,9
1987,15,6
1987,1,1
1987,2,1
1987,13,1
1987,10,0
1987,9,0
1987,4,0
1987,12,0
1988,6,253
1988,5,187
1988,7,121
1988,8,74
1988,11,57
1988,3,38
1988,14,17
1988,9,11
1988,12,7
1988,2,5
1988,10,1
1988,4,1
1988,1,1
1988,15,1
1988,13,0
1989,5,38
1989,7,22
1989,6,11
1989,3,9
1989,8,7
1989,14,6
1989,11,3
1989,1,2
1989,15,1
1989,2,0
1989,9,0
1989,13,0
1989,12,0
1989,4,0
1989,10,0
1990,6,303
1990,7,184
1990,5,182
1990,8,111
1990,11,50
1990,3,42
1990,14,26
1990,12,15
1990,4,5
1990,2,4
1990,15,4
1990,10,2
1990,9,1
1990,13,0
1990,1,0
1991,6,436
1991,7,266
1991,5,259
1991,8,125
1991,11,86
1991,3,57
1991,14,20
1991,12,17
1991,15,9
1991,9,6
1991,1,3
1991,13,2
1991,10,2
1991,2,1
1991,4,1
1992,6,35
1992,7,16
1992,5,6
1992,11,5
1992,3,2
1992,8,2
1992,14,0
1992,12,0
1992,9,0
1992,1,0
1992,4,0
1992,10,0
1992,2,0
1992,15,0
1992,13,0
1993,6,52
1993,5,51
1993,7,22
1993,3,10
1993,14,10
1993,8,6
1993,15,5
1993,11,5
1993,10,2
1993,4,0
1993,2,0
1993,1,0
1993,12,0
1993,9,0
1993,13,0
1994,6,301
1994,5,280
1994,7,86
1994,8,83
1994,11,46
1994,3,45
1994,14,11
1994,12,7
1994,10,5
1994,15,4
1994,1,3
1994,2,3
1994,9,2
1994,13,1
1994,4,0
1995,5,64
1995,6,45
1995,8,37
1995,7,34
1995,3,14
1995,2,9
1995,14,6
1995,10,5
1995,11,4
1995,9,2
1995,1,1
1995,4,1
1995,12,0
1995,13,0
1995,15,0
1996,6,613
1996,5,391
1996,7,196
1996,8,129
1996,11,118
1996,3,70
1996,14,25
1996,15,19
1996,12,16
1996,2,13
1996,10,9
1996,9,7
1996,1,5
1996,4,4
1996,13,1
1997,6,316
1997,5,199
1997,7,83
1997,8,70
1997,11,60
1997,3,27
1997,14,16
1997,9,4
1997,10,4
1997,2,2
1997,15,2
1997,1,2
1997,12,1
1997,4,1
1997,13,1
1998,5,145
1998,7,94
1998,6,78
1998,8,55
1998,3,32
1998,15,25
1998,11,15
1998,14,5
1998,10,2
1998,4,1
1998,13,1
1998,9,0
1998,12,0
1998,2,0
1998,1,0
1999,6,143
1999,5,92
1999,7,36
1999,3,23
1999,8,17
1999,2,5
1999,11,4
1999,14,3
1999,1,3
1999,10,2
1999,4,1
1999,9,1
1999,13,0
1999,12,0
1999,15,0
2000,5,121
2000,6,120
2000,7,86
2000,8,41
2000,11,36
2000,3,23
2000,4,3
2000,15,2
2000,14,2
2000,2,1
2000,10,1
2000,9,1
2000,13,0
2000,12,0
2000,1,0
2001,6,38
2001,5,35
2001,8,11
2001,3,5
2001,11,3
2001,7,3
2001,14,2
2001,9,0
2001,2,0
2001,1,0
2001,12,0
2001,13,0
2001,4,0
2001,10,0
2001,15,0
2002,5,91
2002,6,39
2002,7,36
2002,3,18
2002,8,10
2002,11,7
2002,1,3
2002,15,3
2002,14,3
2002,4,1
2002,10,1
2002,12,0
2002,13,0
2002,2,0
2002,9,0
2003,6,53
2003,7,35
2003,5,31
2003,11,12
2003,3,9
2003,8,8
2003,15,4
2003,14,4
2003,2,2
2003,10,1
2003,4,1
2003,13,0
2003,9,0
2003,12,0
2003,1,0
2004,5,75
2004,6,30
2004,8,17
2004,7,12
2004,11,6
2004,3,4
2004,14,2
2004,10,2
2004,1,1
2004,2,1
2004,12,0
2004,4,0
2004,15,0
2004,9,0
2004,13,0
2005,5,151
2005,6,108
2005,7,76
2005,8,30
2005,3,29
2005,11,11
2005,14,7
2005,15,6
2005,2,5
2005,10,3
2005,1,1
2005,13,0
2005,9,0
